timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-18 20:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-94.6,-15.3,0.1,91.0,62.8,168.8
2026-07-18 20:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-84.8,-9.5,1.2,99.8,37.8,153.6
2026-07-18 20:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.7,-14.4,7.0,85.2,36.8,136.9
2026-07-18 20:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-85.3,-17.1,5.2,100.0,41.1,133.4
2026-07-18 20:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-87.0,-15.0,11.7,100.0,63.7,175.9
2026-07-18 20:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-82.0,-10.9,10.7,81.3,41.8,125.4
2026-07-18 20:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-94.3,-15.9,-2.5,93.2,58.9,148.0
2026-07-18 20:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-82.7,-12.6,10.2,98.8,50.8,143.2
2026-07-18 20:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-82.6,-12.3,-4.5,74.1,48.1,132.3
2026-07-18 20:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-77.8,-16.3,15.7,100.0,56.4,117.0
2026-07-18 20:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-88.3,-12.8,8.4,91.8,47.5,142.4
2026-07-18 20:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-82.0,-12.5,16.8,75.0,44.3,199.1
2026-07-18 20:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-84.6,-8.5,9.2,93.9,50.1,164.6
2026-07-18 20:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-85.0,-12.9,10.9,74.7,58.3,151.5
2026-07-18 20:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-88.1,-13.2,-3.4,89.1,53.7,160.5
2026-07-18 20:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-82.1,-15.7,6.9,100.0,66.8,151.2
2026-07-18 20:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-75.3,-12.9,12.2,100.0,51.9,182.0
2026-07-18 20:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-80.9,-13.4,12.9,94.8,52.7,168.9
2026-07-18 20:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-78.6,-11.4,11.5,96.5,60.3,162.3
2026-07-18 20:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-78.0,-9.5,1.4,96.8,53.5,169.0
2026-07-18 20:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-86.1,-11.1,-3.4,100.0,70.4,140.2
2026-07-18 20:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-82.6,-13.2,-0.7,100.0,51.8,191.1
2026-07-18 20:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-82.2,-11.8,2.6,100.0,46.9,154.4
2026-07-18 20:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-100.0,-17.5,2.8,92.9,62.9,166.4
2026-07-18 20:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-87.0,-15.7,6.0,89.2,50.0,143.0
2026-07-18 20:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-84.8,-11.6,3.8,79.0,60.1,160.1
2026-07-18 20:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-99.0,-14.3,0.5,64.0,32.8,128.7
2026-07-18 20:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-93.1,-10.7,-5.5,73.0,65.5,164.5
2026-07-18 20:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-81.8,-10.2,5.3,91.1,57.7,151.4
2026-07-18 20:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-82.3,-9.8,18.5,68.3,45.0,180.4
2026-07-18 20:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-81.9,-12.3,12.1,100.0,49.6,187.5
2026-07-18 20:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-88.1,-14.8,11.2,100.0,32.5,170.0
2026-07-18 20:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-85.5,-14.0,8.3,89.2,55.2,125.5
2026-07-18 20:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-84.2,-16.0,7.9,100.0,48.2,204.2
2026-07-18 21:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-86.4,-8.2,13.8,1.2,0.1,0.0
2026-07-18 21:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-86.8,-8.6,10.7,34.2,2.5,60.1
2026-07-18 21:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-84.7,-9.2,21.2,18.5,26.1,49.3
2026-07-18 21:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-88.4,-8.6,6.9,22.7,11.0,15.0
2026-07-18 21:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-82.4,-6.0,0.1,24.2,21.1,41.5
2026-07-18 21:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-82.2,-6.6,13.4,0.0,20.5,43.1
2026-07-18 21:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-84.0,-9.1,5.0,24.0,2.2,30.7
2026-07-18 21:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-95.2,-14.9,1.1,19.1,8.9,3.7
2026-07-18 21:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-78.2,-5.5,9.9,25.3,19.6,4.8
2026-07-18 21:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-73.2,-10.5,6.1,16.2,25.8,43.3
2026-07-18 21:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.6,-7.8,5.0,11.8,17.0,36.1
2026-07-18 21:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-82.8,-5.7,5.1,29.3,15.8,0.0
2026-07-18 21:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-79.6,-10.0,2.3,29.4,18.3,41.3
2026-07-18 21:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-85.2,-8.2,14.0,35.6,19.6,34.2
2026-07-18 21:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-96.7,-12.6,-3.2,23.2,33.0,20.0
2026-07-18 21:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-86.8,-7.1,12.7,26.8,11.6,17.8
2026-07-18 21:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.0,-9.2,3.2,20.2,7.1,21.0
2026-07-18 21:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-84.0,-9.2,5.9,20.9,6.8,32.4
2026-07-18 21:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-80.0,-8.1,5.8,26.7,2.2,27.7
2026-07-18 21:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-75.6,-11.3,7.1,41.1,10.2,63.5
2026-07-18 21:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-92.7,-10.8,-7.2,22.7,0.0,30.9
2026-07-18 21:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-86.7,-8.5,-0.0,36.6,12.3,59.0
2026-07-18 21:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-87.3,-9.3,4.1,36.4,30.7,56.3
2026-07-18 21:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-90.9,-8.0,2.2,31.0,0.0,0.0
2026-07-18 21:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-75.0,-8.0,13.4,24.5,18.4,51.3
2026-07-18 21:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-85.8,-11.6,5.2,19.2,11.8,19.6
2026-07-18 21:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-80.7,-9.2,15.5,5.2,13.8,43.4
2026-07-18 21:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-89.6,-9.5,2.5,28.6,6.5,42.2
2026-07-18 21:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-81.0,-9.3,3.0,26.8,15.9,19.4
2026-07-18 21:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-79.1,-7.8,14.8,26.1,16.2,38.5
2026-07-18 21:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.3,-8.5,7.1,20.6,5.6,66.0
2026-07-18 21:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-81.5,-8.1,2.1,6.9,4.7,58.5
2026-07-18 21:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-84.9,-8.7,14.5,13.0,0.0,60.1
2026-07-18 21:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-83.9,-9.6,2.5,23.6,0.0,73.5
2026-07-18 21:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-91.7,-10.0,11.9,16.9,25.4,49.2
2026-07-18 21:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-83.0,-9.4,9.1,18.2,0.0,42.6
2026-07-18 21:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.1,-11.3,13.5,18.2,24.1,60.6
2026-07-18 21:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-100.8,-11.8,-0.8,5.8,19.9,35.1
2026-07-18 21:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-88.9,-10.3,3.1,21.7,12.4,39.7
2026-07-18 21:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-84.1,-7.0,-1.8,11.2,19.7,16.9
2026-07-18 21:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-99.6,-11.5,-10.0,25.5,12.8,15.0
2026-07-18 21:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-77.9,-12.3,10.5,33.0,20.2,26.5
2026-07-18 21:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-82.9,-7.5,-1.8,25.8,4.4,33.2
2026-07-18 21:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-79.8,-10.2,-2.9,11.7,7.9,9.4
2026-07-18 21:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-86.1,-5.3,11.2,4.6,4.5,27.2
2026-07-18 21:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-83.9,-7.8,3.5,14.1,6.2,47.6
2026-07-18 21:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-84.1,-4.8,3.4,39.5,25.4,9.0
2026-07-18 21:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-85.0,-9.4,-0.2,22.1,20.3,42.2
2026-07-18 22:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-79.8,-5.3,7.6,13.6,13.7,41.9
2026-07-18 22:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.9,-7.4,12.8,0.0,1.5,18.6
2026-07-18 22:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-85.1,-5.8,7.7,0.0,9.4,7.2
2026-07-18 22:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-88.3,-8.9,6.1,12.1,0.0,38.2
2026-07-18 22:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-87.0,-4.8,9.6,0.0,19.2,25.9
2026-07-18 22:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-84.0,-8.1,5.5,25.7,3.1,31.7
2026-07-18 22:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-86.3,-10.9,17.6,7.4,7.1,7.4
2026-07-18 22:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-100.7,-13.4,0.6,9.6,9.7,31.6
2026-07-18 22:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-87.1,-6.1,10.6,5.6,11.8,41.8
2026-07-18 22:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-82.7,-9.8,13.2,6.7,4.0,9.5
2026-07-18 22:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-79.0,-9.1,2.3,19.0,0.0,0.0
2026-07-18 22:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-86.4,-7.8,17.2,15.5,0.0,29.2
2026-07-18 22:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-81.0,-6.7,2.1,8.6,3.1,11.9
2026-07-18 22:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-85.6,-8.0,5.8,15.7,9.2,41.7
2026-07-18 22:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-97.5,-14.0,5.3,0.0,13.9,39.1
2026-07-18 22:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-78.2,-6.3,5.7,25.7,0.0,24.7
2026-07-18 22:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-85.9,-8.2,11.7,34.2,3.6,28.8
2026-07-18 22:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-84.8,-9.5,-2.7,32.1,22.0,0.0
2026-07-18 22:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-88.1,-9.5,15.4,11.9,9.7,24.4
2026-07-18 22:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-82.9,-6.7,12.5,21.4,16.7,17.4
2026-07-18 22:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-98.1,-10.5,-0.8,0.0,3.0,0.0
2026-07-18 22:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-87.3,-10.1,13.1,22.2,18.2,35.8
2026-07-18 22:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-89.6,-8.4,2.0,19.0,3.9,1.9
2026-07-18 22:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-86.1,-5.6,0.5,11.6,9.1,7.5
2026-07-18 22:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-78.3,-6.9,-1.3,18.0,24.6,9.2
2026-07-18 22:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-78.7,-9.5,4.7,25.4,10.4,19.9
2026-07-18 22:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-82.2,-7.2,12.1,17.8,9.7,0.4
2026-07-18 22:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-78.8,-7.5,5.2,0.0,4.3,27.6
2026-07-18 22:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-86.6,-3.1,2.4,0.0,3.4,6.8
2026-07-18 22:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-82.9,-9.3,7.9,20.5,8.6,36.1
2026-07-18 22:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.8,-10.7,10.6,27.1,22.4,10.7
2026-07-18 22:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-88.0,-4.7,2.0,24.8,13.9,9.4
2026-07-18 22:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-74.8,-6.8,10.7,14.2,12.9,0.0
2026-07-18 22:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.0,-7.2,1.1,13.5,0.0,0.0
2026-07-18 22:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-92.8,-10.1,4.6,19.4,4.8,0.0
2026-07-18 22:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-78.4,-5.5,8.1,12.4,6.5,0.0
2026-07-18 22:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-87.6,-5.9,15.7,15.7,22.2,0.0
2026-07-18 22:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-100.6,-13.2,-7.9,45.6,14.6,47.2
2026-07-18 22:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-75.7,-5.8,7.2,22.1,7.8,41.8
2026-07-18 22:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-82.5,-8.0,2.3,12.8,8.9,0.0
2026-07-18 22:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-98.5,-14.3,-8.8,5.2,12.3,14.3
2026-07-18 22:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-84.7,-6.6,2.8,9.3,0.0,29.6
2026-07-18 22:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-83.8,-7.0,16.8,0.0,7.2,14.9
2026-07-18 22:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-82.4,-8.1,12.9,37.9,0.0,22.1
2026-07-18 22:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-80.1,-8.7,2.6,0.0,17.0,21.8
2026-07-18 22:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-89.1,-4.8,9.2,18.9,10.5,20.0
2026-07-18 22:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-84.0,-8.9,9.5,23.3,11.0,41.0
2026-07-18 22:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-86.4,-6.7,10.5,11.5,0.0,28.4
2026-07-18 23:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-85.1,-9.0,5.1,19.6,19.5,30.4
2026-07-18 23:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-84.6,-11.0,7.4,9.7,0.0,19.3
2026-07-18 23:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-84.7,-8.6,5.4,16.2,0.0,48.3
2026-07-18 23:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-89.6,-6.6,3.5,15.9,10.9,6.3
2026-07-18 23:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-84.5,-7.3,12.7,13.8,16.9,0.0
2026-07-18 23:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.7,-5.9,4.9,9.5,13.3,66.7
2026-07-18 23:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-84.6,-10.1,-2.9,11.2,10.2,17.7
2026-07-18 23:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-95.0,-11.5,12.8,0.0,7.2,2.1
2026-07-18 23:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-93.3,-8.7,5.0,0.0,21.3,33.2
2026-07-18 23:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-85.6,-6.2,8.1,6.6,0.0,12.8
2026-07-18 23:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.7,-7.8,-1.5,33.4,0.0,50.0
2026-07-18 23:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-85.1,-10.1,8.5,2.4,1.4,0.0
2026-07-18 23:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-87.1,-8.5,4.0,0.0,0.0,37.4
2026-07-18 23:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-83.5,-5.3,5.6,19.1,5.2,18.5
2026-07-18 23:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-96.8,-14.7,1.9,24.8,12.0,10.6
2026-07-18 23:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-71.2,-7.0,7.3,11.4,11.8,25.8
2026-07-18 23:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-86.2,-11.3,6.7,11.8,14.2,21.3
2026-07-18 23:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-82.4,-5.8,4.2,9.2,0.0,22.2
2026-07-18 23:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-86.5,-7.8,9.5,5.1,7.4,64.5
2026-07-18 23:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-83.1,-7.1,-5.3,10.4,14.0,64.9
2026-07-18 23:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-100.7,-14.2,2.2,6.0,4.2,0.0
2026-07-18 23:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-91.6,-8.6,3.0,10.7,11.9,14.4
2026-07-18 23:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-86.8,-10.4,14.7,10.6,1.2,0.0
2026-07-18 23:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-80.7,-6.3,6.4,20.2,5.2,21.8
2026-07-18 23:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-79.0,-3.5,10.2,0.0,0.0,52.4
2026-07-18 23:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-84.0,-8.7,9.0,11.7,0.0,30.8
2026-07-18 23:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-87.2,-3.8,10.2,39.8,22.6,25.4
2026-07-18 23:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-77.5,-6.0,3.1,17.9,12.6,29.3
2026-07-18 23:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-84.0,-8.1,7.0,5.0,0.0,67.7
2026-07-18 23:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-88.4,-7.8,10.5,25.0,20.8,26.0
2026-07-18 23:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-87.9,-10.1,6.4,0.0,2.1,9.1
2026-07-18 23:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-84.9,-3.4,9.3,0.0,0.0,36.0
2026-07-18 23:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-84.4,-7.9,13.9,20.6,17.8,38.7
2026-07-18 23:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.8,-4.0,0.6,8.6,0.0,28.2
2026-07-18 23:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-92.5,-10.3,2.3,15.5,6.1,2.8
2026-07-18 23:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-85.6,-8.7,9.9,31.0,17.7,27.5
2026-07-18 23:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-83.0,-8.3,17.0,9.9,9.8,27.2
2026-07-18 23:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-95.0,-12.1,5.5,7.0,16.4,0.0
2026-07-18 23:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-84.4,-6.4,4.0,18.8,10.7,21.5
2026-07-18 23:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-86.8,-5.9,12.6,27.2,5.4,0.0
2026-07-18 23:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-93.8,-13.0,-6.9,1.3,0.0,32.6
2026-07-18 23:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-87.0,-6.5,9.1,32.9,0.0,0.0
2026-07-18 23:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-77.6,-6.7,15.2,0.0,0.0,38.7
2026-07-18 23:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-94.6,-6.8,6.3,17.9,0.0,14.9
2026-07-18 23:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-81.3,-7.0,7.2,0.0,1.0,20.3
2026-07-18 23:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-86.5,-8.3,4.5,10.7,13.5,0.0
2026-07-18 23:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-83.9,-8.9,-0.0,11.3,8.3,20.3
2026-07-18 23:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-84.8,-6.1,2.3,20.7,10.8,0.0
2026-07-19 00:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-80.0,-5.3,5.0,6.8,0.0,20.2
2026-07-19 00:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-81.5,-8.2,5.7,12.4,16.1,16.2
2026-07-19 00:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-83.3,-11.6,10.6,12.5,12.1,6.6
2026-07-19 00:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-79.9,-8.0,-5.5,0.0,0.0,7.3
2026-07-19 00:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-83.2,-7.7,-0.9,12.4,26.2,42.6
2026-07-19 00:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-79.1,-6.3,-1.7,31.2,16.0,0.0
2026-07-19 00:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-76.8,-7.8,15.4,28.8,21.4,0.0
2026-07-19 00:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-98.6,-15.6,3.3,0.0,11.7,2.7
2026-07-19 00:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-87.7,-10.1,3.4,14.4,1.5,3.5
2026-07-19 00:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-89.1,-10.6,7.3,0.0,0.0,60.4
2026-07-19 00:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-91.5,-8.6,6.8,0.0,14.1,5.5
2026-07-19 00:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-84.6,-7.7,1.3,20.8,4.4,6.6
2026-07-19 00:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-86.8,-6.3,8.8,7.4,0.0,19.1
2026-07-19 00:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-79.3,-9.0,20.2,11.2,18.1,9.7
2026-07-19 00:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-96.6,-12.5,2.6,7.1,5.1,0.0
2026-07-19 00:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-84.8,-7.4,6.7,14.0,0.0,53.9
2026-07-19 00:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-81.2,-7.1,7.3,6.7,25.0,27.1
2026-07-19 00:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-84.2,-8.4,4.1,0.0,22.0,0.0
2026-07-19 00:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-84.1,-8.0,10.6,9.2,5.8,1.5
2026-07-19 00:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-85.4,-6.3,5.0,8.3,9.3,20.7
2026-07-19 00:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-94.2,-14.5,-5.6,18.0,8.6,0.0
2026-07-19 00:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-80.8,-9.3,5.9,0.0,0.0,7.4
2026-07-19 00:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-75.5,-10.3,9.5,0.0,4.6,32.6
2026-07-19 00:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-82.1,-9.6,13.3,17.7,10.4,52.5
2026-07-19 00:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-87.8,-6.8,14.2,26.3,12.5,0.0
2026-07-19 00:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-88.8,-10.1,9.4,19.6,0.2,11.1
2026-07-19 00:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-84.7,-13.3,1.6,13.8,0.0,17.4
2026-07-19 00:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-82.6,-9.2,5.9,27.6,8.0,19.5
2026-07-19 00:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-87.5,-5.5,5.8,8.9,0.0,47.6
