timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-19 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-80.5,-11.3,14.2,80.2,36.6,118.6
2026-07-19 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-100.0,-19.1,9.0,60.7,57.6,127.3
2026-07-19 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-96.8,-15.0,-1.6,100.0,37.2,122.6
2026-07-19 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-92.9,-10.5,17.6,100.0,48.1,150.6
2026-07-19 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.5,-9.7,19.3,77.5,27.3,160.0
2026-07-19 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-86.0,-10.2,7.6,65.6,44.8,107.7
2026-07-19 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-83.9,-12.5,19.1,73.8,36.6,99.9
2026-07-19 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-79.8,-11.7,17.4,86.1,42.7,152.8
2026-07-19 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-79.3,-10.2,14.6,95.2,54.8,106.2
2026-07-19 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-80.3,-11.6,10.5,81.9,44.1,153.5
2026-07-19 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-80.3,-11.5,10.9,76.3,40.3,154.0
2026-07-19 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-90.1,-11.1,17.7,76.3,57.5,143.8
2026-07-19 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-99.4,-14.9,-0.5,75.4,66.0,72.8
2026-07-19 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.0,-10.9,8.9,79.2,63.0,147.5
2026-07-19 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-77.7,-12.7,12.0,66.0,59.3,118.3
2026-07-19 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-77.4,-10.9,13.6,76.2,42.1,163.4
2026-07-19 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-88.0,-12.8,16.3,83.1,59.4,159.8
2026-07-19 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-81.2,-9.7,17.7,100.0,29.0,138.1
2026-07-19 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-84.2,-12.1,12.2,100.0,46.3,125.2
2026-07-19 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-78.2,-14.0,11.0,83.9,30.9,111.3
2026-07-19 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-82.4,-10.0,15.8,74.7,47.9,139.0
2026-07-19 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-79.8,-13.3,8.5,69.0,62.0,144.8
2026-07-19 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-80.9,-13.9,11.0,60.5,63.8,113.7
2026-07-19 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-79.0,-12.5,9.8,99.7,47.0,161.0
2026-07-19 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-86.1,-13.4,14.7,81.7,38.9,117.0
2026-07-19 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-80.8,-12.1,10.5,97.1,48.8,132.1
2026-07-19 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-82.0,-13.5,16.6,81.8,34.9,116.3
2026-07-19 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-79.8,-14.1,18.5,87.3,37.1,119.2
2026-07-19 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-83.4,-9.3,13.5,73.7,36.6,103.3
2026-07-19 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.5,-11.6,14.3,84.2,52.0,158.1
2026-07-19 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-76.8,-11.8,10.2,100.0,58.1,148.4
2026-07-19 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-81.9,-10.9,3.8,83.8,40.4,150.2
2026-07-19 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.7,-10.8,3.8,100.0,40.9,142.5
2026-07-19 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.6,-13.6,20.9,85.3,61.6,150.6
2026-07-19 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-104.2,-13.5,2.7,74.7,57.3,141.4
2026-07-19 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.1,-15.2,20.3,91.9,41.2,99.8
2026-07-19 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-85.6,-13.8,18.1,67.7,47.3,98.7
2026-07-19 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-80.0,-12.0,18.7,79.2,53.3,139.3
2026-07-19 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-81.4,-9.9,13.9,79.8,53.8,141.4
2026-07-19 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-79.7,-8.5,13.5,96.3,58.6,133.9
2026-07-19 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-85.5,-15.4,16.1,73.4,37.1,137.2
2026-07-19 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.5,-13.7,16.5,99.2,37.5,146.9
2026-07-19 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-87.0,-11.6,21.9,55.5,34.2,86.5
2026-07-19 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-95.7,-16.0,10.5,82.6,52.8,113.1
2026-07-19 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-103.9,-13.3,6.0,48.7,16.5,95.3
2026-07-19 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-86.6,-9.9,8.5,77.7,44.2,76.7
2026-07-19 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-85.2,-10.7,14.2,71.5,34.6,118.8
2026-07-19 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-83.3,-8.8,17.6,68.7,42.5,104.9
2026-07-19 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-87.2,-10.9,11.6,44.7,18.0,92.1
2026-07-19 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-91.2,-9.8,19.6,76.1,33.7,101.7
2026-07-19 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-81.6,-13.2,10.6,85.3,42.9,112.5
2026-07-19 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-81.7,-11.8,18.8,39.5,41.6,81.7
2026-07-19 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-78.9,-11.8,10.9,52.1,48.5,103.3
2026-07-19 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-83.8,-12.3,9.2,67.6,37.7,82.2
2026-07-19 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-94.8,-13.8,-1.5,59.7,36.3,112.9
2026-07-19 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-87.5,-13.5,14.1,63.2,43.7,112.4
2026-07-19 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-90.3,-14.3,15.7,54.5,50.6,93.7
2026-07-19 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-82.6,-8.0,15.7,53.3,35.8,89.9
2026-07-19 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-87.1,-11.2,14.0,59.1,49.0,75.4
2026-07-19 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-86.2,-13.3,18.1,58.5,33.4,103.1
2026-07-19 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-74.9,-11.8,13.1,58.4,28.3,122.7
2026-07-19 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-90.7,-7.0,8.1,71.4,20.2,128.4
2026-07-19 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-81.7,-9.6,6.1,63.7,29.6,114.0
2026-07-19 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-79.9,-12.7,18.5,63.3,49.6,82.2
2026-07-19 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-85.9,-9.1,8.9,63.5,41.5,132.2
2026-07-19 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-79.9,-10.3,13.6,100.0,48.8,125.5
2026-07-19 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-80.5,-12.9,16.2,70.9,30.7,111.3
2026-07-19 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.5,-7.8,11.6,58.4,27.3,126.9
2026-07-19 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-85.6,-8.4,19.6,72.0,34.8,95.0
2026-07-19 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-84.6,-11.7,13.4,61.7,39.1,101.6
2026-07-19 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-81.0,-8.7,19.2,75.7,46.2,99.0
2026-07-19 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-90.7,-8.0,12.3,65.0,38.5,74.2
2026-07-19 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-80.5,-15.4,13.3,73.1,31.8,59.1
2026-07-19 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-80.9,-10.0,17.2,50.7,39.5,99.6
2026-07-19 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-89.0,-10.5,9.6,80.0,23.8,99.5
2026-07-19 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-83.2,-10.6,20.5,77.0,29.7,110.9
2026-07-19 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-98.1,-14.3,3.9,87.3,34.3,77.7
2026-07-19 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-86.8,-12.7,17.9,66.6,22.2,93.1
2026-07-19 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.5,-11.8,12.8,85.7,26.1,119.1
2026-07-19 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.3,-8.4,11.5,74.6,44.5,103.3
2026-07-19 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-75.5,-11.8,8.3,61.5,39.5,109.1
2026-07-19 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-91.6,-11.7,5.0,66.4,25.9,142.4
2026-07-19 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-93.0,-12.5,15.5,61.1,46.9,111.1
2026-07-19 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-84.3,-11.0,12.9,56.2,37.4,124.0
2026-07-19 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-82.0,-7.1,10.4,30.9,4.9,23.7
2026-07-19 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-96.3,-15.4,2.3,27.1,12.1,21.4
2026-07-19 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-99.7,-10.7,2.7,1.2,10.9,18.7
2026-07-19 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.0,-7.4,17.4,23.8,18.3,54.3
2026-07-19 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-86.5,-6.9,10.1,10.0,2.2,40.1
2026-07-19 10:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-87.5,-8.5,15.6,31.3,1.5,66.8
2026-07-19 10:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-81.4,-7.5,6.6,29.5,13.6,0.0
2026-07-19 10:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-91.8,-6.6,14.7,16.3,16.1,22.9
2026-07-19 10:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-82.7,-8.8,15.0,19.6,12.5,0.1
2026-07-19 10:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-90.1,-5.7,13.4,33.8,20.1,46.5
2026-07-19 10:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-84.3,-8.2,23.0,25.9,3.4,41.4
2026-07-19 10:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-78.4,-8.9,20.9,33.1,0.0,0.0
2026-07-19 10:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-95.0,-13.7,18.3,24.1,2.0,51.9
2026-07-19 10:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.9,-10.7,13.5,25.2,24.7,37.5
2026-07-19 10:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.2,-7.6,5.6,19.0,5.3,28.2
2026-07-19 10:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.6,-5.9,2.3,2.9,10.9,10.6
2026-07-19 10:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-83.9,-6.5,19.4,0.0,28.6,40.4
2026-07-19 10:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.5,-9.0,10.3,22.6,11.3,25.2
2026-07-19 10:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-81.1,-9.8,11.9,31.5,13.7,25.8
2026-07-19 10:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-78.5,-11.3,6.2,40.7,8.8,23.8
2026-07-19 10:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-79.5,-8.1,15.2,9.0,5.4,43.0
2026-07-19 10:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-71.7,-10.8,2.2,33.1,9.3,19.1
2026-07-19 10:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-84.2,-6.2,8.4,33.9,9.4,4.0
2026-07-19 10:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-83.0,-7.8,2.2,24.0,12.3,15.4
2026-07-19 10:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-81.1,-8.5,8.9,26.8,23.6,0.0
2026-07-19 10:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-81.1,-9.6,11.9,31.3,1.2,36.6
2026-07-19 10:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-86.3,-12.0,12.4,15.0,8.1,7.9
2026-07-19 10:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.1,-13.9,15.1,23.8,29.9,24.9
2026-07-19 10:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-86.1,-8.4,13.3,22.6,10.1,41.9
2026-07-19 10:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-81.9,-7.5,18.4,18.7,0.1,32.7
2026-07-19 10:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-80.0,-11.1,14.5,0.0,20.0,5.3
2026-07-19 10:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-79.2,-8.3,13.0,18.8,10.1,33.0
2026-07-19 10:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-78.4,-5.1,13.3,6.6,1.7,78.1
2026-07-19 10:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-90.7,-9.9,3.9,28.6,3.1,0.0
2026-07-19 10:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-96.8,-14.9,3.4,0.0,0.0,61.6
2026-07-19 10:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-86.4,-9.6,9.3,57.0,3.0,16.7
2026-07-19 10:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.5,-8.9,11.0,35.2,7.8,58.0
2026-07-19 10:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-85.4,-6.4,14.7,7.8,0.0,34.0
2026-07-19 10:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-79.9,-7.9,16.9,30.2,21.3,18.3
2026-07-19 10:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.1,-8.1,16.9,33.1,19.6,40.7
2026-07-19 10:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-89.5,-7.0,6.7,5.4,6.0,36.8
2026-07-19 10:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-94.1,-6.4,18.2,12.8,11.1,22.8
2026-07-19 11:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-83.4,-11.4,15.4,57.2,48.6,135.5
2026-07-19 11:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-96.3,-13.8,5.4,48.0,33.8,93.2
2026-07-19 11:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-101.8,-15.6,10.8,59.6,17.8,75.1
2026-07-19 11:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-94.6,-7.9,18.8,45.7,37.5,97.9
2026-07-19 11:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-83.4,-10.6,16.2,58.8,31.7,86.9
2026-07-19 11:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-85.6,-12.7,8.8,59.3,32.2,100.4
2026-07-19 11:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-78.9,-8.8,11.1,51.4,43.6,56.8
2026-07-19 11:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.7,-12.1,8.5,51.0,39.1,81.4
2026-07-19 11:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-87.7,-9.0,12.4,35.2,21.5,90.1
2026-07-19 11:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-92.1,-9.1,12.5,81.1,29.4,106.1
2026-07-19 11:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-87.0,-11.0,19.7,48.9,25.3,148.1
2026-07-19 11:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-83.6,-6.4,12.5,78.2,28.6,51.6
2026-07-19 11:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-97.7,-14.2,-5.6,66.2,48.4,113.8
2026-07-19 11:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-81.5,-12.1,10.5,67.6,26.1,61.1
2026-07-19 11:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-79.2,-11.2,16.4,70.0,29.0,82.9
2026-07-19 11:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.4,-9.6,11.7,77.1,34.5,57.3
2026-07-19 11:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-79.7,-14.8,11.5,83.2,17.6,105.0
2026-07-19 11:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-84.5,-8.9,17.0,49.9,47.1,52.6
2026-07-19 11:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-80.8,-11.9,7.2,43.2,29.4,94.9
2026-07-19 11:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-76.2,-9.8,10.7,56.6,25.3,67.8
2026-07-19 11:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-82.5,-11.0,14.1,68.8,41.7,134.4
2026-07-19 11:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-85.6,-8.9,11.8,38.6,42.0,117.2
2026-07-19 11:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-77.6,-13.1,16.3,52.3,27.0,70.8
2026-07-19 11:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-80.1,-11.7,13.0,90.9,24.5,75.3
2026-07-19 11:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-84.3,-12.1,17.3,45.5,45.8,86.7
2026-07-19 11:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.6,-8.7,8.1,55.5,35.7,100.3
2026-07-19 11:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-84.9,-8.4,11.2,46.3,35.5,47.9
2026-07-19 11:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.2,-13.0,12.9,62.9,47.4,105.6
2026-07-19 11:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-90.4,-12.4,8.2,60.5,43.9,129.5
2026-07-19 11:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.4,-12.8,18.1,81.4,29.6,98.8
2026-07-19 11:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-81.2,-11.4,17.6,66.4,13.3,110.2
2026-07-19 11:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-82.3,-12.4,21.3,61.7,36.6,63.4
2026-07-19 11:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.7,-10.3,7.2,50.1,31.3,101.5
2026-07-19 11:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.7,-10.5,14.0,68.6,34.7,70.8
2026-07-19 11:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-85.6,-13.3,6.9,51.2,22.0,81.9
2026-07-19 11:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-86.7,-12.1,9.4,67.7,41.1,66.7
2026-07-19 11:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-88.0,-7.9,9.8,43.9,32.8,112.7
2026-07-19 11:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-84.5,-11.1,7.4,63.3,33.9,91.0
2026-07-19 11:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-84.5,-9.1,24.4,34.8,38.7,91.2
2026-07-19 11:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-83.3,-9.2,19.8,67.6,26.6,122.8
2026-07-19 11:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-86.5,-14.6,12.9,37.8,34.8,104.7
2026-07-19 11:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.4,-10.4,13.2,54.8,49.5,71.6
2026-07-19 12:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-79.2,-18.2,8.8,54.1,32.6,101.7
2026-07-19 12:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-95.5,-15.1,3.5,62.0,25.6,118.4
2026-07-19 12:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-96.5,-17.1,-3.0,64.9,32.4,78.2
2026-07-19 12:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-82.2,-11.0,17.7,41.3,42.8,81.1
2026-07-19 12:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-86.2,-11.2,14.9,66.8,37.8,108.5
2026-07-19 12:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-78.4,-11.8,11.3,64.2,33.6,97.1
2026-07-19 12:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-78.9,-7.0,9.2,34.6,41.9,115.4
2026-07-19 12:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-86.3,-10.2,8.4,45.0,34.9,86.4
2026-07-19 12:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.7,-7.9,14.3,48.1,39.5,89.6
2026-07-19 12:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-82.8,-11.1,18.6,67.6,28.8,110.2
2026-07-19 12:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-87.7,-14.5,23.5,64.5,44.6,75.7
2026-07-19 12:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-81.6,-12.6,17.2,69.6,29.0,102.3
2026-07-19 12:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-92.5,-18.0,2.4,54.3,22.9,119.2
2026-07-19 12:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-83.9,-10.4,1.7,53.0,34.4,107.5
2026-07-19 12:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.2,-16.0,12.0,33.1,40.5,127.8
2026-07-19 12:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-78.5,-10.3,13.9,65.5,21.5,100.3
2026-07-19 12:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-78.6,-8.8,15.4,65.8,42.9,78.4
2026-07-19 12:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-86.4,-14.6,12.2,51.9,50.6,84.5
2026-07-19 12:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-84.3,-11.0,8.1,52.7,31.7,127.2
2026-07-19 12:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-80.8,-7.6,16.9,67.7,38.2,75.1
2026-07-19 12:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-89.8,-11.2,14.9,30.5,17.4,81.4
2026-07-19 12:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-89.5,-11.1,10.9,55.8,43.0,73.2
2026-07-19 12:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-84.2,-11.1,17.2,32.7,35.0,102.4
2026-07-19 12:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-84.4,-10.7,7.3,37.0,23.7,80.3
2026-07-19 12:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-83.1,-13.5,10.4,50.2,40.5,87.7
2026-07-19 12:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-79.4,-11.6,8.9,49.8,36.9,112.8
2026-07-19 12:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-84.6,-9.9,10.9,75.4,37.6,72.3
2026-07-19 12:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-81.4,-12.9,7.3,54.2,28.3,121.1
2026-07-19 12:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-79.6,-12.5,5.2,55.2,47.7,86.0
2026-07-19 12:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-91.0,-9.3,15.1,55.2,26.3,110.5
2026-07-19 12:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-88.6,-11.5,14.1,49.0,29.6,78.9
2026-07-19 12:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.6,-9.9,10.6,41.1,26.9,106.8
2026-07-19 12:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-91.0,-11.9,14.9,60.7,39.4,42.2
2026-07-19 12:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-86.4,-12.6,10.6,62.8,38.1,79.7
2026-07-19 12:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-98.8,-13.2,1.3,35.6,31.5,117.5
2026-07-19 12:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.8,-10.3,18.5,64.5,28.6,64.4
2026-07-19 12:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-88.6,-11.1,16.4,71.7,46.9,62.2
2026-07-19 12:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-80.5,-12.8,13.1,54.4,27.6,86.8
2026-07-19 12:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.2,-12.8,6.8,63.8,38.3,97.9
2026-07-19 12:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-85.1,-9.2,9.9,51.0,21.7,87.3
2026-07-19 12:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-82.5,-10.0,19.4,51.9,36.7,104.1
2026-07-19 12:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-82.5,-10.7,11.6,46.2,31.9,48.0
2026-07-19 13:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-76.6,-10.8,14.8,40.9,19.0,104.5
2026-07-19 13:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-87.2,-12.4,-4.2,52.7,35.9,141.2
2026-07-19 13:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-97.7,-14.6,10.2,86.6,20.3,89.6
