timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-20 11:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-82.6,-9.1,19.1,51.4,29.2,83.2
2026-07-20 11:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-92.5,-9.8,24.0,49.9,33.1,92.5
2026-07-20 11:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-86.4,-8.6,17.1,85.3,13.7,106.0
2026-07-20 11:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-83.8,-8.9,16.2,35.6,29.6,85.6
2026-07-20 11:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.8,-9.8,17.2,48.5,16.3,80.2
2026-07-20 11:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-91.3,-12.7,12.0,55.1,23.1,70.1
2026-07-20 11:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-95.3,-12.3,10.0,58.2,23.2,99.6
2026-07-20 11:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.9,-11.2,30.3,41.0,28.1,70.5
2026-07-20 11:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.0,-10.0,18.6,77.5,29.8,41.3
2026-07-20 11:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-85.1,-10.0,21.9,53.9,21.1,60.4
2026-07-20 11:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-94.4,-7.2,18.5,54.4,18.9,82.0
2026-07-20 11:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-80.5,-7.6,10.0,44.3,25.3,68.1
2026-07-20 11:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-89.6,-11.4,18.6,34.2,29.9,74.2
2026-07-20 11:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-81.1,-10.7,12.9,54.0,11.7,42.3
2026-07-20 11:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-88.0,-9.7,15.6,48.3,30.6,71.7
2026-07-20 11:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.2,-9.6,4.7,45.0,38.1,78.7
2026-07-20 11:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.0,-12.6,22.9,35.7,26.8,48.5
2026-07-20 11:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-81.5,-11.2,13.6,62.1,21.1,112.3
2026-07-20 11:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-88.9,-8.4,12.1,21.5,37.8,67.9
2026-07-20 11:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-83.5,-10.2,13.8,47.7,23.7,115.8
2026-07-20 11:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-89.7,-9.4,11.9,65.1,23.1,64.4
2026-07-20 11:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-92.9,-11.5,5.1,46.2,26.0,129.6
2026-07-20 11:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-87.7,-8.5,13.5,38.5,24.3,132.8
2026-07-20 11:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-88.2,-10.0,20.2,43.9,29.0,71.6
2026-07-20 11:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-102.5,-13.7,15.5,70.9,24.3,71.2
2026-07-20 11:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-97.6,-13.6,5.2,45.0,21.8,51.4
2026-07-20 11:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-92.1,-13.1,20.1,38.6,18.8,68.0
2026-07-20 11:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-81.5,-9.4,15.2,54.1,34.0,59.4
2026-07-20 12:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-92.3,-9.5,15.2,46.8,33.9,67.0
2026-07-20 12:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-92.1,-7.5,12.9,57.0,18.8,105.3
2026-07-20 12:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-81.0,-6.5,27.7,39.6,25.6,111.1
2026-07-20 12:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-100.7,-14.7,7.8,40.2,19.1,80.3
2026-07-20 12:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.3,-11.4,25.7,34.5,24.7,85.2
2026-07-20 12:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-85.5,-8.8,13.6,39.2,34.0,45.1
2026-07-20 12:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-83.7,-10.5,13.2,22.4,22.4,35.8
2026-07-20 12:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-84.8,-10.1,13.4,64.6,31.1,90.7
2026-07-20 12:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-82.2,-9.1,20.5,52.2,49.5,104.3
2026-07-20 12:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.4,-11.9,19.5,68.8,28.2,95.8
2026-07-20 12:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-84.3,-9.3,7.4,64.5,15.3,77.9
2026-07-20 12:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-91.2,-5.7,11.8,39.1,26.9,115.8
2026-07-20 12:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-84.2,-8.6,17.0,46.3,21.9,130.2
2026-07-20 12:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.4,-15.1,14.9,42.3,21.6,91.5
2026-07-20 12:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-84.6,-11.0,13.7,40.8,15.2,69.9
2026-07-20 12:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.7,-9.4,18.4,28.9,36.1,68.8
2026-07-20 12:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-87.4,-12.5,9.5,58.2,33.4,44.4
2026-07-20 12:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-84.2,-9.9,9.2,50.2,45.7,64.9
2026-07-20 12:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-89.4,-12.6,11.9,57.7,40.1,110.9
2026-07-20 12:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.6,-10.9,16.6,53.1,28.7,99.4
2026-07-20 12:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-83.1,-9.4,19.3,46.5,16.4,62.6
2026-07-20 12:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-90.0,-7.9,18.4,49.4,18.4,52.0
2026-07-20 12:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-89.0,-11.8,20.1,53.0,23.9,97.5
2026-07-20 12:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-93.2,-11.7,12.2,39.0,27.4,67.3
2026-07-20 12:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-90.5,-9.6,18.0,36.4,14.4,77.4
2026-07-20 12:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-88.2,-10.4,17.6,59.1,36.3,103.4
2026-07-20 12:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-89.8,-10.8,15.0,47.0,27.9,78.5
2026-07-20 12:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-77.8,-9.9,19.7,40.0,27.9,85.2
2026-07-20 12:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.1,-7.3,14.8,47.3,25.9,88.2
2026-07-20 12:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-103.9,-14.9,-3.8,44.8,47.1,99.8
2026-07-20 12:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-98.4,-11.4,14.0,69.5,47.3,109.9
2026-07-20 12:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-89.7,-11.8,14.2,21.0,23.9,105.3
2026-07-20 12:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-94.4,-12.0,18.9,58.9,33.8,51.0
2026-07-20 13:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-82.5,-12.6,14.6,48.6,26.1,97.6
2026-07-20 13:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-91.8,-10.4,13.8,33.8,46.8,89.7
2026-07-20 13:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-85.0,-7.7,15.3,63.2,22.4,49.5
2026-07-20 13:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-103.5,-16.3,8.3,54.3,17.0,70.5
2026-07-20 13:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.4,-7.7,10.1,58.0,25.8,105.5
2026-07-20 13:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-80.4,-12.1,11.0,44.9,26.5,58.6
2026-07-20 13:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-82.9,-8.5,13.3,46.1,19.3,91.8
2026-07-20 13:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-85.0,-13.6,13.1,65.5,34.0,77.7
2026-07-20 13:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-86.1,-10.1,15.8,60.9,29.5,67.2
2026-07-20 13:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.0,-11.8,0.4,61.8,40.4,118.7
2026-07-20 13:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.7,-8.6,8.0,31.0,30.8,64.8
2026-07-20 13:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-86.3,-10.5,11.2,40.0,33.0,59.6
2026-07-20 13:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-81.8,-14.4,19.1,55.0,22.0,77.6
2026-07-20 13:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-81.1,-10.2,10.8,39.3,19.9,97.4
2026-07-20 13:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-86.7,-7.9,8.6,75.6,15.9,117.5
2026-07-20 13:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-83.0,-9.0,12.3,54.1,28.2,80.6
2026-07-20 13:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-85.5,-11.7,22.2,81.2,21.8,86.0
2026-07-20 13:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-84.3,-10.5,6.3,51.5,21.8,52.9
2026-07-20 13:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-78.7,-8.7,16.9,54.1,35.1,84.2
2026-07-20 13:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.9,-12.2,17.9,41.3,24.7,103.3
2026-07-20 13:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-90.3,-7.4,13.3,64.3,21.0,55.9
2026-07-20 13:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-84.7,-7.4,19.2,38.6,31.3,109.8
2026-07-20 13:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-88.4,-9.4,17.4,59.0,25.0,86.4
2026-07-20 13:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-87.9,-6.1,14.1,38.0,46.6,101.9
2026-07-20 13:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-86.1,-10.2,25.9,35.7,34.2,108.7
2026-07-20 13:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-91.0,-10.4,5.8,64.7,17.7,93.7
2026-07-20 13:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-86.3,-8.9,11.0,74.2,28.5,72.4
2026-07-20 13:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-98.4,-9.8,12.4,46.4,47.7,53.9
2026-07-20 13:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.8,-11.0,17.5,49.8,36.3,145.1
2026-07-20 13:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-105.1,-13.1,11.0,43.0,25.6,72.1
2026-07-20 13:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-101.6,-14.7,7.7,47.6,12.7,79.8
2026-07-20 13:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-95.4,-12.3,18.7,47.3,27.5,84.5
2026-07-20 13:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-84.5,-12.6,12.2,49.7,38.0,81.2
2026-07-20 14:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-90.9,-11.7,17.6,59.7,25.9,111.7
2026-07-20 14:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.3,-5.8,6.2,69.1,25.6,67.0
2026-07-20 14:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-84.4,-8.4,14.2,44.6,24.6,89.3
2026-07-20 14:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-104.5,-17.0,4.6,50.4,32.5,51.9
2026-07-20 14:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.1,-13.0,15.7,58.1,36.3,104.5
2026-07-20 14:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-89.2,-10.5,23.4,58.1,23.2,76.6
2026-07-20 14:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-89.4,-12.6,22.5,58.2,25.3,106.1
2026-07-20 14:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-93.3,-9.2,15.3,53.0,33.9,38.9
2026-07-20 14:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-84.6,-9.3,14.8,50.4,32.3,60.2
2026-07-20 14:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-90.4,-11.3,5.1,37.9,42.5,111.2
2026-07-20 14:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-83.6,-7.8,11.7,71.9,36.6,55.9
2026-07-20 14:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-88.2,-5.8,18.3,56.4,20.2,92.0
2026-07-20 14:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-84.5,-8.9,13.1,50.8,28.0,119.7
2026-07-20 14:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-84.5,-9.9,12.6,43.6,21.1,46.5
2026-07-20 14:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-82.7,-9.9,16.6,65.0,30.9,77.4
2026-07-20 14:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-84.0,-8.2,12.0,39.1,41.9,76.3
2026-07-20 14:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-81.9,-8.6,19.8,48.8,35.5,99.0
2026-07-20 14:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-77.5,-11.5,13.7,39.2,46.0,61.3
2026-07-20 14:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-99.7,-11.6,9.1,47.4,15.9,69.3
2026-07-20 14:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-80.6,-9.7,2.5,51.6,32.1,92.8
2026-07-20 14:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-82.9,-9.7,20.2,58.9,43.6,89.7
2026-07-20 14:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-88.3,-8.0,10.4,47.9,29.8,80.5
2026-07-20 14:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-83.1,-7.0,17.5,58.8,13.4,87.0
2026-07-20 14:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-90.7,-10.2,7.8,40.8,10.9,75.3
2026-07-20 14:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-92.8,-10.6,12.0,55.2,27.4,102.0
2026-07-20 14:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-86.3,-11.1,7.2,51.5,29.6,78.2
2026-07-20 14:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-86.4,-10.2,12.5,45.9,38.9,66.3
2026-07-20 14:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-89.6,-10.4,7.7,17.3,15.9,79.0
2026-07-20 14:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-80.9,-11.2,13.5,49.0,36.4,115.1
2026-07-20 14:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-98.4,-15.0,8.7,41.4,27.6,73.3
2026-07-20 14:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-93.4,-15.9,2.6,70.2,37.9,96.3
2026-07-20 14:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-88.1,-3.5,17.2,56.0,6.6,82.2
2026-07-20 14:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-84.0,-11.9,17.5,45.8,11.6,71.9
2026-07-20 15:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-98.4,-4.4,10.6,7.7,15.9,36.3
2026-07-20 15:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-79.6,-7.4,12.8,29.1,21.5,44.5
2026-07-20 15:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-81.2,-5.4,4.5,36.8,8.7,0.0
2026-07-20 15:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-96.1,-14.5,2.3,22.5,3.4,38.3
2026-07-20 15:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.0,-10.3,14.7,15.3,7.6,28.9
2026-07-20 15:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-79.5,-13.3,12.3,35.7,1.2,46.6
2026-07-20 15:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.5,-6.9,18.3,20.2,13.3,0.0
2026-07-20 15:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-88.1,-8.1,10.5,0.0,26.5,0.0
2026-07-20 15:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-88.0,-10.4,13.5,17.1,12.8,29.5
2026-07-20 15:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-89.2,-6.8,15.3,4.4,10.0,14.4
2026-07-20 15:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-84.4,-9.2,9.7,39.5,8.2,31.3
2026-07-20 15:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-89.3,-11.0,9.4,26.7,0.0,31.7
2026-07-20 15:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-92.5,-7.9,8.7,32.3,26.2,46.4
2026-07-20 15:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-82.7,-8.2,11.6,1.5,0.0,7.0
2026-07-20 15:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-89.9,-10.1,13.2,0.0,0.0,20.0
2026-07-20 15:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-88.7,-5.7,15.4,0.0,13.7,51.7
2026-07-20 15:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-92.6,-8.5,17.2,23.8,12.5,33.5
2026-07-20 15:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.9,-10.1,11.4,13.0,17.7,54.1
2026-07-20 15:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-81.2,-9.6,3.5,12.6,22.9,23.2
2026-07-20 15:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-92.0,-6.2,8.9,22.0,0.0,72.5
2026-07-20 15:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.5,-12.3,5.6,1.1,2.1,43.0
2026-07-20 15:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-82.8,-8.8,6.3,6.9,0.6,49.0
2026-07-20 15:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-92.0,-9.5,14.3,40.5,0.0,49.6
2026-07-20 15:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-89.6,-9.6,9.0,4.5,0.0,73.9
2026-07-20 15:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.1,-8.5,17.6,24.1,5.6,4.8
2026-07-20 15:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-79.8,-11.6,15.3,30.7,2.0,30.4
2026-07-20 15:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-88.9,-4.8,3.1,6.4,12.8,0.0
2026-07-20 15:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.4,-8.2,13.5,5.2,17.2,0.1
2026-07-20 15:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-75.2,-4.9,11.0,27.2,7.5,0.0
2026-07-20 15:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-98.8,-14.6,2.7,9.3,23.4,0.0
2026-07-20 15:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-102.6,-13.2,0.9,5.3,20.8,11.5
2026-07-20 15:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-89.3,-10.0,14.4,22.0,17.4,26.8
2026-07-20 15:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-81.9,-8.4,7.0,19.5,6.4,26.3
2026-07-20 16:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-93.5,-8.5,7.0,66.1,41.3,112.8
2026-07-20 16:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.0,-8.6,9.0,65.1,32.2,103.9
2026-07-20 16:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-92.6,-11.6,8.3,73.5,38.7,75.5
2026-07-20 16:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-101.1,-17.0,10.9,81.5,47.1,137.8
2026-07-20 16:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-82.4,-13.7,11.5,87.2,35.6,85.0
2026-07-20 16:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-92.8,-10.0,4.0,45.8,41.2,78.2
2026-07-20 16:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-87.3,-8.7,17.5,57.7,40.2,111.9
2026-07-20 16:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-83.7,-10.6,15.5,69.1,48.8,106.4
2026-07-20 16:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-87.0,-10.9,6.7,59.3,36.6,150.1
2026-07-20 16:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-88.8,-11.7,9.6,89.8,41.1,105.2
2026-07-20 16:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.5,-13.0,9.8,62.7,41.3,100.5
2026-07-20 16:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-89.2,-9.3,18.0,69.2,40.2,116.5
2026-07-20 16:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.6,-7.1,4.8,64.5,36.1,110.9
2026-07-20 16:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-93.0,-14.8,13.4,51.8,37.5,118.8
2026-07-20 16:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-94.5,-12.2,16.5,73.4,32.0,150.8
2026-07-20 16:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-86.2,-12.4,8.0,48.7,36.4,133.4
2026-07-20 16:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-87.5,-13.5,9.9,67.1,27.8,98.1
2026-07-20 16:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-89.3,-10.7,8.1,68.5,34.6,96.0
2026-07-20 16:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.9,-12.0,20.5,59.0,43.4,118.9
2026-07-20 16:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.1,-10.8,17.8,56.1,32.0,74.8
2026-07-20 16:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-86.2,-14.5,21.5,94.5,40.7,125.6
2026-07-20 16:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-88.7,-9.2,17.8,70.6,29.6,113.2
2026-07-20 16:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-94.2,-8.2,7.7,80.4,30.2,132.2
2026-07-20 16:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.1,-11.2,18.9,85.2,42.2,140.7
2026-07-20 16:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.5,-11.6,13.8,75.3,30.7,134.3
2026-07-20 16:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-90.7,-11.9,16.7,54.3,22.4,48.4
2026-07-20 16:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-94.8,-11.5,13.1,71.6,34.0,133.3
2026-07-20 16:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.3,-11.1,5.7,65.6,43.8,129.3
2026-07-20 16:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-85.1,-11.7,16.7,63.6,50.6,111.5
2026-07-20 16:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-102.8,-14.7,5.7,65.5,53.0,148.0
2026-07-20 16:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-101.8,-16.8,-1.5,49.9,32.1,116.0
2026-07-20 16:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-83.4,-13.4,19.1,60.8,38.4,98.4
2026-07-20 16:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-88.0,-10.9,14.7,76.5,34.5,83.2
2026-07-20 17:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.6,-12.4,19.4,71.1,37.3,98.8
2026-07-20 17:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-95.8,-11.0,13.4,60.9,38.5,105.2
2026-07-20 17:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-89.7,-9.8,9.6,81.7,28.1,129.6
2026-07-20 17:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-98.0,-11.4,-3.9,63.8,52.6,126.0
2026-07-20 17:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-92.6,-15.3,13.5,60.1,43.4,117.6
2026-07-20 17:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.9,-14.0,4.1,70.6,52.8,111.5
2026-07-20 17:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.6,-15.7,8.6,80.7,36.3,118.6
2026-07-20 17:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-93.7,-8.5,26.2,69.4,38.0,81.3
2026-07-20 17:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-84.8,-11.1,13.6,77.6,52.8,127.9
2026-07-20 17:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-78.5,-10.5,3.4,88.6,43.9,90.7
2026-07-20 17:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.0,-13.2,18.6,84.0,43.7,119.5
2026-07-20 17:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-87.3,-15.4,11.0,94.7,46.4,130.6
2026-07-20 17:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-85.9,-11.9,15.7,73.5,49.6,108.6
2026-07-20 17:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-90.6,-11.3,14.6,75.0,47.1,98.0
