timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-17 20:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-81.8,-13.6,13.5,57.5,39.0,130.8
2026-04-17 20:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-79.4,-9.3,10.3,45.3,33.8,127.1
2026-04-17 20:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-93.4,-12.5,1.7,56.7,28.6,131.9
2026-04-17 20:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-88.5,-13.7,10.7,63.0,41.7,114.5
2026-04-17 20:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-79.6,-14.6,8.8,85.8,29.1,126.6
2026-04-17 20:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-86.0,-10.2,20.9,59.5,39.8,113.4
2026-04-17 20:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-84.2,-13.2,15.4,54.7,38.3,112.6
2026-04-17 20:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-79.1,-10.0,9.9,75.7,29.4,88.0
2026-04-17 20:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-85.7,-12.2,13.3,65.0,36.1,140.3
2026-04-17 20:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.0,-14.6,5.6,55.6,29.5,119.9
2026-04-17 20:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-77.2,-11.6,8.8,44.5,29.9,109.8
2026-04-17 20:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-84.6,-10.8,18.1,76.9,23.0,94.9
2026-04-17 20:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-86.0,-8.9,16.9,58.0,34.3,106.3
2026-04-17 21:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-77.6,-7.3,16.1,18.5,13.0,34.8
2026-04-17 21:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.1,-10.5,20.5,23.4,9.1,33.2
2026-04-17 21:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-80.5,-8.5,16.2,17.1,10.9,30.7
2026-04-17 21:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-79.5,-7.3,12.1,3.4,0.5,0.0
2026-04-17 21:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-79.9,-11.3,12.5,10.9,11.2,35.2
2026-04-17 21:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-82.3,-9.3,20.2,28.9,14.2,33.9
2026-04-17 21:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-83.8,-10.7,6.6,20.1,25.0,19.4
2026-04-17 21:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-80.9,-8.6,22.2,28.2,0.8,28.9
2026-04-17 21:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-73.4,-4.9,14.1,18.7,14.8,5.8
2026-04-17 21:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.0,-5.8,1.6,0.0,9.9,22.3
2026-04-17 21:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-99.7,-14.0,2.8,11.7,0.0,36.2
2026-04-17 21:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.7,-7.3,6.1,17.4,3.0,0.0
2026-04-17 21:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-78.1,-7.4,13.5,23.8,2.1,1.5
2026-04-17 21:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-84.3,-8.9,10.4,9.6,6.8,0.0
2026-04-17 21:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-80.1,-9.1,14.8,25.6,2.2,0.0
2026-04-17 21:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-79.8,-5.0,13.4,28.8,23.4,6.2
2026-04-17 21:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-81.6,-13.1,11.9,0.0,6.8,0.0
2026-04-17 21:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-79.8,-7.3,13.4,15.9,30.5,42.5
2026-04-17 21:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-86.5,-6.4,7.4,12.1,21.8,39.1
2026-04-17 21:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-74.8,-10.6,11.2,1.6,17.5,0.0
2026-04-17 21:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-83.8,-9.1,15.1,11.2,2.6,40.0
2026-04-17 21:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-81.0,-8.5,9.2,0.0,15.4,0.0
2026-04-17 21:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-85.4,-7.4,15.8,32.6,14.1,38.5
2026-04-17 21:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-95.9,-11.5,4.1,14.4,0.7,50.8
2026-04-17 21:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-83.7,-8.3,12.4,16.2,6.4,9.9
2026-04-17 21:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-84.6,-11.1,21.5,16.7,3.2,19.0
2026-04-17 21:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-90.0,-13.6,18.7,13.1,1.7,0.0
2026-04-17 21:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.5,-6.7,11.8,1.6,6.5,57.8
2026-04-17 21:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.5,-6.5,12.0,0.0,0.0,29.6
2026-04-17 21:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-84.2,-8.6,13.5,18.8,26.2,76.9
2026-04-17 21:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.1,-9.2,9.5,0.0,3.2,21.6
2026-04-17 21:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-90.4,-13.4,6.3,10.9,0.0,20.5
2026-04-17 21:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-82.7,-8.5,24.2,18.3,3.0,25.8
2026-04-17 21:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-80.0,-9.0,10.2,19.3,6.7,47.6
2026-04-17 21:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-78.9,-11.4,22.1,4.7,4.0,30.0
2026-04-17 21:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-81.6,-12.5,12.4,13.9,5.4,50.3
2026-04-17 21:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-77.2,-8.1,23.0,7.8,7.2,51.7
2026-04-17 21:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-82.5,-7.5,7.0,16.5,14.5,29.0
2026-04-17 21:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-90.5,-11.4,3.7,22.0,10.5,35.3
2026-04-17 21:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-86.9,-12.1,16.8,6.3,5.2,19.9
2026-04-17 21:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-88.4,-5.4,8.4,11.1,5.1,20.6
2026-04-17 21:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-81.6,-9.4,6.8,0.0,9.9,50.8
2026-04-17 22:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-83.8,-10.5,15.0,19.5,0.0,0.0
2026-04-17 22:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-80.3,-10.3,19.4,0.0,15.5,1.2
2026-04-17 22:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-85.1,-8.7,19.7,19.0,1.0,38.4
2026-04-17 22:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-79.0,-7.6,12.7,0.0,22.3,0.0
2026-04-17 22:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-82.5,-9.1,9.8,10.9,10.8,68.9
2026-04-17 22:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-81.0,-3.9,13.9,9.5,5.5,14.7
2026-04-17 22:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-91.5,-8.2,14.2,3.4,5.2,49.6
2026-04-17 22:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-85.3,-7.9,15.8,0.0,10.4,14.1
2026-04-17 22:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-78.6,-7.8,16.9,18.7,10.0,28.4
2026-04-17 22:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-80.3,-7.0,19.7,11.7,9.8,17.7
2026-04-17 22:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-90.8,-11.2,8.3,0.0,4.5,11.4
2026-04-17 22:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-78.5,-6.8,20.9,0.0,1.1,31.6
2026-04-17 22:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-82.7,-9.0,18.4,9.0,11.4,0.0
2026-04-17 22:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-77.3,-4.1,19.8,11.9,10.1,4.0
2026-04-17 22:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-82.0,-8.4,22.6,5.9,8.6,0.0
2026-04-17 22:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-86.4,-9.1,16.7,9.1,21.9,20.7
2026-04-17 22:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.2,-10.5,8.9,0.0,2.0,4.4
2026-04-17 22:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-89.0,-8.1,12.6,12.9,0.0,9.0
2026-04-17 22:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-83.5,-10.2,14.0,5.9,9.0,1.2
2026-04-17 22:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-85.1,-9.3,20.3,2.7,15.0,13.2
2026-04-17 22:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-87.1,-8.5,4.6,0.0,0.0,58.6
2026-04-17 22:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-87.0,-3.6,16.1,7.9,7.8,9.8
2026-04-17 22:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-76.7,-5.9,15.4,13.1,0.0,0.0
2026-04-17 22:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-94.9,-10.5,5.1,25.3,2.3,0.0
2026-04-17 22:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-83.2,-3.4,18.1,15.9,13.7,37.5
2026-04-17 22:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-86.4,-8.8,24.7,0.0,10.7,0.0
2026-04-17 22:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-86.6,-6.3,14.7,2.3,1.2,22.8
2026-04-17 22:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.3,-6.2,12.7,0.0,12.5,0.0
2026-04-17 22:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.7,-10.5,7.8,0.0,10.3,0.0
2026-04-17 22:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-79.8,-9.0,17.6,6.6,8.2,17.7
2026-04-17 22:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-91.1,-5.4,11.6,0.0,0.1,15.7
2026-04-17 22:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-91.6,-14.2,-0.7,0.5,20.2,0.0
2026-04-17 22:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.3,-7.5,22.4,0.0,0.7,0.0
2026-04-17 22:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-84.4,-6.0,19.6,4.6,20.8,59.8
2026-04-17 22:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-84.1,-7.7,7.5,0.0,0.0,38.1
2026-04-17 22:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.4,-5.7,10.2,11.7,0.0,10.7
2026-04-17 22:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-88.2,-8.4,4.1,10.7,0.0,61.1
2026-04-17 22:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-94.4,-10.5,12.3,8.9,13.4,27.1
2026-04-17 22:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-96.1,-10.4,5.6,7.4,0.0,57.6
2026-04-17 22:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-83.6,-7.2,9.5,11.5,5.6,0.0
2026-04-17 22:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-79.7,-9.7,7.6,5.9,7.8,0.0
2026-04-17 22:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-86.4,-9.4,22.2,16.5,0.0,11.2
2026-04-17 23:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.0,-6.2,7.2,18.3,15.1,5.3
2026-04-17 23:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.4,-8.2,14.0,0.0,2.8,0.0
2026-04-17 23:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-84.6,-4.3,11.6,0.0,9.4,41.5
2026-04-17 23:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-82.9,-8.8,16.3,0.0,7.8,28.6
2026-04-17 23:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-88.6,-10.7,10.4,24.6,9.2,4.7
2026-04-17 23:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-86.3,-6.8,16.0,3.3,0.0,18.6
2026-04-17 23:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-89.1,-8.8,13.5,2.2,0.0,20.0
2026-04-17 23:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.6,-11.0,13.9,11.4,6.3,0.0
2026-04-17 23:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-82.9,-7.7,26.7,16.5,0.0,32.4
2026-04-17 23:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.9,-7.2,17.0,20.8,16.5,0.0
2026-04-17 23:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-95.0,-13.1,1.1,6.8,10.9,39.0
2026-04-17 23:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-76.6,-7.3,10.2,11.7,6.7,17.1
2026-04-17 23:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-87.6,-5.3,8.5,0.0,3.6,10.2
2026-04-17 23:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-81.9,-10.0,10.3,1.2,1.7,16.1
2026-04-17 23:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-75.1,-10.9,17.4,27.5,4.4,0.0
2026-04-17 23:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.8,-8.4,8.5,18.8,0.7,12.9
2026-04-17 23:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-84.1,-5.3,20.1,24.1,20.6,0.0
2026-04-17 23:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-83.5,-6.9,10.4,8.9,7.7,21.2
2026-04-17 23:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-86.3,-9.2,21.4,20.2,1.7,3.9
2026-04-17 23:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-77.8,-11.3,17.2,0.0,6.4,40.2
2026-04-17 23:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-87.3,-7.0,8.9,41.9,0.0,20.2
2026-04-17 23:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-77.5,-6.4,13.3,8.8,8.3,64.9
2026-04-17 23:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-77.3,-9.4,10.7,0.0,0.0,28.5
2026-04-17 23:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-93.0,-10.8,4.5,7.8,0.0,20.4
2026-04-17 23:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-84.4,-7.6,0.3,0.0,0.0,23.5
2026-04-17 23:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-82.0,-7.8,16.7,20.6,15.4,0.0
2026-04-17 23:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.9,-10.3,8.5,0.1,8.5,0.0
2026-04-17 23:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.1,-8.8,16.9,25.6,0.0,48.4
2026-04-17 23:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-89.0,-7.2,15.0,10.3,0.0,30.1
2026-04-17 23:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-86.2,-7.5,16.1,0.0,4.9,2.3
2026-04-17 23:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-81.9,-5.7,12.3,5.1,0.0,0.0
2026-04-17 23:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-98.9,-8.1,3.7,13.6,11.9,0.0
2026-04-17 23:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-81.5,-7.4,15.9,2.0,5.8,33.3
2026-04-17 23:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-75.2,-5.8,18.4,0.0,2.4,42.5
2026-04-17 23:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-84.2,-8.9,22.2,34.0,0.0,10.1
2026-04-17 23:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.1,-9.5,11.8,6.3,0.0,23.6
2026-04-17 23:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-85.0,-9.1,16.3,22.0,0.0,0.0
2026-04-17 23:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-84.7,-9.6,19.5,26.1,6.7,27.5
2026-04-17 23:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-94.9,-10.5,0.4,0.0,6.0,34.4
2026-04-17 23:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.8,-7.6,15.8,23.1,6.4,26.8
2026-04-17 23:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-80.7,-8.1,11.6,27.0,18.1,2.0
2026-04-17 23:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-85.0,-12.1,11.8,16.1,0.0,29.9
2026-04-18 00:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-90.2,-5.7,12.5,0.5,9.0,31.0
2026-04-18 00:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-83.5,-10.0,16.0,3.3,4.4,26.9
2026-04-18 00:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-86.6,-6.6,15.8,13.0,0.0,11.8
2026-04-18 00:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-85.0,-7.8,15.5,13.9,0.0,0.0
2026-04-18 00:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-82.2,-3.8,13.7,0.0,0.0,3.7
2026-04-18 00:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-85.6,-7.0,14.5,8.7,13.7,0.0
2026-04-18 00:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-83.0,-7.9,16.3,17.6,5.5,19.2
2026-04-18 00:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-83.2,-5.6,14.1,0.0,0.3,0.0
2026-04-18 00:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-87.5,-5.7,17.6,13.6,8.3,24.3
2026-04-18 00:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-78.7,-5.5,16.0,0.0,0.0,60.7
2026-04-18 00:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-94.2,-13.7,-1.1,6.9,0.0,0.0
2026-04-18 00:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-88.8,-2.6,12.7,10.6,4.2,36.4
2026-04-18 00:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-87.8,-8.9,17.7,5.4,4.5,38.4
2026-04-18 00:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-84.6,-10.7,18.2,5.1,4.9,12.0
2026-04-18 00:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-82.3,-8.5,20.5,1.9,2.8,23.9
2026-04-18 00:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-82.2,-7.5,11.5,9.0,0.0,0.0
2026-04-18 00:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-84.1,-9.5,12.0,22.6,4.0,28.7
2026-04-18 00:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.5,-8.5,13.2,1.3,4.2,66.5
2026-04-18 00:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-88.8,-5.9,14.7,0.3,0.0,0.0
2026-04-18 00:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.4,-8.4,10.6,19.7,10.2,14.3
2026-04-18 00:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-80.3,-10.0,14.3,26.7,20.3,0.0
2026-04-18 00:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-88.3,-7.3,16.4,0.0,6.3,20.9
2026-04-18 00:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-81.8,-9.1,17.6,0.0,0.0,48.9
2026-04-18 00:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-99.6,-10.3,4.0,23.9,0.0,15.3
2026-04-18 00:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-86.1,-6.4,8.2,0.0,6.8,22.5
2026-04-18 00:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-79.5,-8.5,8.1,2.1,8.4,34.0
2026-04-18 00:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-79.5,-6.6,4.5,7.5,8.3,25.5
2026-04-18 00:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.8,-8.1,8.9,7.7,0.0,25.9
2026-04-18 00:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-87.3,-8.1,14.7,9.3,0.0,22.2
2026-04-18 00:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-82.3,-9.3,13.5,16.4,1.1,25.9
2026-04-18 00:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-82.7,-5.9,11.5,8.7,13.5,35.7
2026-04-18 00:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-92.7,-11.4,5.0,12.4,0.0,3.3
2026-04-18 00:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-76.8,-8.6,7.1,17.0,4.0,41.6
2026-04-18 00:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-80.3,-9.5,13.2,0.0,18.3,0.0
2026-04-18 00:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-80.1,-7.9,18.3,0.6,1.4,41.3
2026-04-18 00:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-80.6,-9.0,4.6,4.2,14.8,9.0
2026-04-18 00:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-84.8,-7.3,21.7,13.1,0.0,14.5
2026-04-18 00:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-84.0,-7.2,17.3,0.0,0.0,31.5
2026-04-18 00:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-103.0,-9.0,10.1,0.0,11.3,0.0
2026-04-18 00:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-78.0,-8.6,9.0,0.0,0.8,8.0
2026-04-18 00:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-80.7,-6.6,2.5,0.0,2.5,19.2
2026-04-18 00:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-82.0,-8.8,11.1,8.7,7.4,2.1
2026-04-18 01:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-89.3,-6.4,16.5,17.5,3.3,0.0
2026-04-18 01:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-79.6,-9.4,14.7,16.0,20.9,61.8
2026-04-18 01:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-88.2,-5.9,17.2,17.3,11.9,54.3
2026-04-18 01:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-93.7,-6.7,14.6,5.9,0.0,53.7
2026-04-18 01:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-81.4,-9.6,12.9,9.3,0.0,12.3
2026-04-18 01:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-76.5,-6.7,22.2,12.7,1.8,0.0
2026-04-18 01:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-79.2,-9.5,17.6,0.0,0.0,13.5
2026-04-18 01:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-80.2,-8.6,24.0,14.3,15.8,37.5
2026-04-18 01:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-88.6,-5.4,11.8,0.0,4.6,46.3
2026-04-18 01:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-86.1,-5.3,24.3,0.0,9.0,77.9
2026-04-18 01:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-94.0,-12.9,7.5,4.4,8.0,16.6
2026-04-18 01:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.5,-9.7,18.2,5.3,11.7,24.5
2026-04-18 01:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-89.6,-6.7,8.2,12.4,0.0,16.1
2026-04-18 01:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-87.2,-11.3,21.4,0.0,9.0,89.5
2026-04-18 01:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-83.2,-4.1,19.0,7.7,0.0,39.2
2026-04-18 01:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-90.6,-7.0,11.5,0.0,12.6,10.6
2026-04-18 01:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-83.7,-8.9,15.2,7.8,0.0,35.7
2026-04-18 01:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-76.4,-9.1,6.6,1.6,0.0,0.2
2026-04-18 01:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-86.3,-7.3,4.8,0.0,0.0,18.9
2026-04-18 01:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-79.5,-6.1,16.6,17.6,0.9,28.0
2026-04-18 01:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-83.6,-8.1,13.0,8.0,5.0,24.4
2026-04-18 01:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-83.0,-9.3,9.7,32.1,2.7,0.0
2026-04-18 01:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-83.5,-8.9,16.2,4.4,27.0,0.0
2026-04-18 01:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-92.5,-12.1,9.3,0.0,0.0,0.0
2026-04-18 01:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-81.8,-6.2,15.3,4.7,0.4,32.5
2026-04-18 01:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.4,-9.5,13.2,3.7,9.8,37.8
2026-04-18 01:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-85.0,-9.2,21.4,15.6,5.0,0.0
2026-04-18 01:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-80.3,-10.5,26.2,8.4,0.0,0.0
2026-04-18 01:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-81.3,-6.6,19.0,2.2,7.4,47.9
2026-04-18 01:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.5,-6.3,18.3,0.0,1.1,24.2
2026-04-18 01:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-69.2,-8.7,21.8,22.2,0.0,0.0
2026-04-18 01:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-96.0,-12.8,15.8,11.0,6.9,17.4
