timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-16 16:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-82.6,-13.3,9.9,75.2,54.5,119.6
2026-04-16 16:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.7,-12.8,16.3,86.9,46.4,125.2
2026-04-16 16:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-84.3,-12.9,15.8,80.2,52.6,132.7
2026-04-16 16:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-71.8,-15.0,15.3,65.1,41.1,128.6
2026-04-16 16:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-87.4,-13.0,12.7,77.3,40.0,105.3
2026-04-16 16:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-90.9,-11.8,9.6,74.8,45.4,140.5
2026-04-16 17:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-90.9,-11.8,8.5,80.3,48.8,140.7
2026-04-16 17:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.8,-12.3,4.9,94.4,46.9,152.4
2026-04-16 17:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-77.3,-14.0,10.8,92.2,54.6,135.8
2026-04-16 17:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-82.2,-10.2,15.4,86.0,53.3,145.5
2026-04-16 17:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-79.4,-14.9,12.6,84.8,45.0,117.0
2026-04-16 17:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-85.7,-10.8,11.9,92.6,58.3,129.3
2026-04-16 17:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-81.9,-10.8,11.8,76.9,55.3,182.7
2026-04-16 17:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-82.6,-16.6,11.7,76.5,59.6,141.7
2026-04-16 17:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-78.0,-10.6,8.3,78.5,47.2,150.1
2026-04-16 17:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-81.1,-10.1,16.0,77.5,44.5,147.7
2026-04-16 17:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-76.5,-10.4,11.5,88.6,49.6,119.1
2026-04-16 17:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-84.2,-8.5,7.8,94.5,40.7,123.1
2026-04-16 17:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-78.6,-11.1,16.0,58.7,52.1,152.0
2026-04-16 17:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-78.5,-11.6,14.8,69.0,35.8,162.6
2026-04-16 17:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-85.9,-13.2,18.5,99.8,64.8,166.0
2026-04-16 17:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-83.7,-12.9,9.9,80.0,55.3,140.9
2026-04-16 17:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-82.5,-10.3,10.0,88.6,53.9,144.9
2026-04-16 17:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-86.1,-11.7,18.3,95.3,52.8,176.1
2026-04-16 17:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-86.9,-16.1,11.0,89.5,39.8,157.5
2026-04-16 17:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-78.3,-11.4,17.5,86.0,59.7,141.7
2026-04-16 17:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-88.0,-14.6,14.5,88.9,33.1,118.6
2026-04-16 17:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-98.0,-18.3,3.2,100.0,38.3,178.7
2026-04-16 17:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-87.6,-14.3,24.1,100.0,52.8,116.1
2026-04-16 17:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-85.5,-9.2,8.0,69.8,52.5,150.1
2026-04-16 17:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-76.7,-13.4,12.2,86.2,61.3,107.9
2026-04-16 17:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-92.9,-14.2,6.4,62.0,48.4,180.4
2026-04-16 17:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-83.7,-12.3,14.3,93.4,48.0,143.6
2026-04-16 17:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-83.9,-12.2,8.9,63.1,62.9,146.6
2026-04-16 17:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-90.4,-14.5,16.5,65.1,36.9,169.1
2026-04-16 17:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-84.9,-8.5,16.2,72.9,56.1,149.1
2026-04-16 17:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-82.2,-12.6,14.2,72.7,47.7,124.0
2026-04-16 17:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-94.8,-17.7,0.0,82.2,47.9,125.4
2026-04-16 17:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-96.0,-14.5,3.1,95.2,49.4,128.8
2026-04-16 17:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-82.0,-16.1,8.1,86.9,55.4,130.6
2026-04-16 17:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-87.0,-15.8,5.3,88.8,57.1,120.5
2026-04-16 17:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-83.8,-13.6,13.2,75.3,47.4,138.4
2026-04-16 17:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-87.2,-12.5,14.6,90.5,48.8,126.1
2026-04-16 17:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-86.0,-11.8,7.5,67.6,48.9,131.5
2026-04-16 17:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-85.4,-15.5,13.3,98.5,46.6,157.4
2026-04-16 17:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-84.0,-11.9,15.3,89.4,52.7,175.2
2026-04-16 17:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-89.5,-12.5,12.3,100.0,62.4,119.5
2026-04-16 17:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-81.5,-13.6,18.2,76.1,42.9,143.7
2026-04-16 17:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-77.7,-9.8,15.8,76.9,43.2,143.2
2026-04-16 17:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.7,-17.5,7.0,61.8,46.0,161.6
2026-04-16 17:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-83.0,-11.8,13.4,98.8,58.8,133.5
2026-04-16 17:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-90.9,-11.0,18.8,93.7,61.5,94.3
2026-04-16 17:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-80.0,-10.9,6.8,80.8,43.4,126.1
2026-04-16 17:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-86.5,-12.3,9.4,86.7,65.6,135.9
2026-04-16 18:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-97.1,-18.2,-1.9,94.2,66.2,135.7
2026-04-16 18:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-84.5,-13.1,9.7,86.6,47.9,137.6
2026-04-16 18:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-69.3,-12.4,17.1,80.0,42.4,171.8
2026-04-16 18:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-80.3,-13.0,8.3,100.0,34.1,136.5
2026-04-16 18:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-78.0,-9.6,10.6,84.9,42.4,159.1
2026-04-16 18:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-81.5,-8.1,8.3,100.0,44.5,177.7
2026-04-16 18:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-79.8,-14.6,19.5,85.9,51.2,108.0
2026-04-16 18:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-77.5,-14.5,11.0,96.9,51.7,136.4
2026-04-16 18:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-86.8,-15.7,12.2,72.5,66.6,151.5
2026-04-16 18:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-78.3,-14.0,7.5,95.2,72.5,132.8
2026-04-16 18:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-82.9,-15.5,14.6,87.6,55.9,162.2
2026-04-16 18:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-90.6,-10.7,18.8,97.5,55.9,163.4
2026-04-16 18:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-75.0,-12.6,10.6,93.2,48.7,143.2
2026-04-16 18:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-85.0,-12.5,15.1,85.3,46.9,175.4
2026-04-16 18:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-91.0,-10.0,13.0,100.0,44.9,150.7
2026-04-16 18:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-81.7,-9.0,2.5,96.2,55.3,138.2
2026-04-16 18:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-80.9,-11.0,12.8,92.1,29.5,155.8
2026-04-16 18:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-77.3,-20.8,15.1,94.3,46.2,144.3
2026-04-16 18:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-79.7,-12.0,22.2,91.2,46.4,144.3
2026-04-16 18:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-84.6,-12.0,15.8,99.4,47.6,117.0
2026-04-16 18:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-87.7,-15.4,12.4,85.0,53.3,124.6
2026-04-16 18:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-98.0,-16.5,-0.6,94.8,46.4,127.4
2026-04-16 18:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-81.2,-13.6,7.2,100.0,52.6,133.7
2026-04-16 18:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-85.7,-11.1,3.4,100.0,51.4,137.1
2026-04-16 18:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-84.6,-14.6,13.2,100.0,46.9,159.8
2026-04-16 18:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-96.3,-18.0,3.5,100.0,55.7,168.5
2026-04-16 18:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-85.3,-8.8,12.7,100.0,36.1,137.6
2026-04-16 18:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-86.2,-10.3,20.3,100.0,31.3,153.8
2026-04-16 18:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-78.5,-12.3,14.2,73.2,50.5,161.9
2026-04-16 18:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-91.8,-13.0,7.7,93.9,47.7,147.7
2026-04-16 18:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-82.4,-14.0,22.5,88.4,48.5,157.7
2026-04-16 18:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-94.0,-16.8,-1.3,100.0,56.2,123.3
2026-04-16 18:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-97.1,-16.0,1.5,73.8,62.9,114.8
2026-04-16 18:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-83.3,-11.4,13.6,88.6,43.7,107.7
2026-04-16 18:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-76.9,-11.1,14.9,69.0,47.9,150.2
2026-04-16 18:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-84.1,-11.6,9.7,91.7,52.1,141.3
2026-04-16 18:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-80.2,-12.8,13.7,81.9,47.2,148.2
2026-04-16 18:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-87.8,-13.4,17.1,100.0,53.8,166.8
2026-04-16 18:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-81.4,-12.1,16.3,79.3,47.1,161.5
2026-04-16 18:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-90.9,-13.4,17.0,95.9,54.8,154.8
2026-04-16 18:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-80.6,-10.7,14.8,95.7,44.8,170.3
2026-04-16 18:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-80.3,-13.5,12.5,90.8,41.5,150.1
2026-04-16 18:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-82.6,-12.4,16.5,100.0,45.3,139.0
2026-04-16 18:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-79.0,-13.1,25.5,95.5,50.8,107.1
2026-04-16 18:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-85.2,-12.6,13.3,97.6,42.2,123.8
2026-04-16 18:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-86.9,-13.6,9.3,89.5,51.9,145.8
2026-04-16 18:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-86.2,-11.4,11.4,100.0,50.2,139.2
2026-04-16 18:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-83.2,-13.8,12.5,100.0,62.1,152.4
2026-04-16 19:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-94.5,-15.1,5.7,60.1,35.0,136.0
2026-04-16 19:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-87.6,-12.0,17.7,79.7,62.5,93.0
2026-04-16 19:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-81.7,-12.8,13.5,100.0,42.8,112.1
2026-04-16 19:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-86.3,-12.7,8.6,82.9,40.8,169.0
2026-04-16 19:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-83.5,-14.6,10.8,99.9,46.8,115.5
2026-04-16 19:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.9,-14.0,8.0,86.8,48.2,163.2
2026-04-16 19:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-81.3,-14.0,17.8,90.1,36.0,95.6
2026-04-16 19:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-83.7,-14.4,9.6,78.6,40.6,149.8
2026-04-16 19:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-88.1,-11.9,15.3,88.7,49.6,146.0
2026-04-16 19:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-81.2,-12.0,10.0,73.3,48.1,130.6
2026-04-16 19:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-87.9,-15.6,16.2,98.0,58.6,102.2
2026-04-16 19:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-88.2,-10.9,9.4,100.0,36.7,161.3
2026-04-16 19:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-80.9,-13.7,13.2,100.0,60.1,142.8
2026-04-16 19:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-82.9,-11.3,22.6,93.5,48.7,92.8
2026-04-16 19:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-85.6,-12.6,14.8,84.0,44.0,148.0
2026-04-16 19:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-83.4,-12.5,-1.1,78.6,45.4,146.9
2026-04-16 19:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.2,-12.1,8.0,92.6,54.4,151.6
2026-04-16 19:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-82.0,-11.0,16.8,85.3,47.9,161.7
2026-04-16 19:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-77.2,-10.7,13.8,70.2,40.6,134.1
2026-04-16 19:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-77.8,-11.6,7.1,84.9,53.7,134.1
2026-04-16 19:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-81.1,-12.5,16.1,69.5,59.5,164.0
2026-04-16 19:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-92.7,-14.5,10.2,86.0,45.2,135.6
2026-04-16 19:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-84.6,-9.3,7.7,96.7,47.9,169.2
2026-04-16 19:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-83.0,-11.8,17.5,70.1,38.6,160.6
2026-04-16 19:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-90.4,-12.9,16.1,94.4,68.4,131.8
2026-04-16 19:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-98.9,-22.8,10.3,83.3,44.0,124.1
2026-04-16 19:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-78.3,-16.8,8.4,68.4,40.1,168.4
2026-04-16 19:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-80.9,-9.4,17.9,86.4,51.7,160.7
2026-04-16 19:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-74.9,-16.8,16.7,89.9,40.7,130.9
2026-04-16 19:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-79.8,-17.1,11.4,73.4,36.0,122.9
2026-04-16 19:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-80.2,-11.0,4.9,78.8,58.4,147.8
2026-04-16 19:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-91.2,-15.6,1.9,100.0,64.9,127.4
2026-04-16 19:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-94.3,-15.6,2.9,62.5,43.4,140.8
2026-04-16 19:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-77.5,-11.1,13.6,79.6,58.2,144.6
2026-04-16 19:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-82.5,-10.1,15.9,88.5,21.1,129.3
2026-04-16 19:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-81.2,-15.0,12.2,96.1,46.8,172.6
2026-04-16 19:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-82.1,-11.3,9.2,68.6,33.8,150.5
2026-04-16 19:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-75.1,-10.7,12.3,92.9,50.0,158.8
2026-04-16 19:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-85.9,-14.5,17.8,92.7,45.0,115.2
2026-04-16 19:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-77.2,-12.3,11.7,96.3,42.5,133.0
2026-04-16 19:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-76.5,-13.9,11.8,77.6,50.5,155.5
2026-04-16 19:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-86.2,-8.1,14.0,81.8,46.4,168.1
2026-04-16 19:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-84.0,-16.6,14.4,87.3,61.6,133.6
2026-04-16 19:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-85.3,-14.1,8.9,85.4,52.8,123.7
2026-04-16 19:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-79.9,-12.9,11.0,82.4,70.3,123.9
2026-04-16 19:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-81.2,-16.8,11.7,93.6,30.4,176.7
2026-04-16 19:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-85.0,-12.2,7.2,85.2,53.8,126.5
2026-04-16 19:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-84.6,-14.1,12.7,61.8,44.3,119.1
2026-04-16 20:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-89.8,-15.6,-2.2,97.8,44.3,149.3
2026-04-16 20:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.6,-9.8,17.9,63.3,46.6,146.1
2026-04-16 20:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-82.3,-10.1,19.6,82.7,32.8,135.6
2026-04-16 20:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-92.1,-12.4,14.6,82.8,37.3,105.8
2026-04-16 20:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-77.7,-10.8,9.3,93.5,39.5,115.8
2026-04-16 20:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-86.4,-11.5,3.1,75.6,60.2,87.8
2026-04-16 20:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-90.9,-8.6,19.9,58.4,35.3,111.0
2026-04-16 20:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-88.2,-7.5,13.1,74.2,41.4,143.9
2026-04-16 20:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-79.4,-12.4,13.5,82.8,43.9,107.4
2026-04-16 20:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-79.5,-10.8,17.2,100.0,51.2,131.4
2026-04-16 20:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-81.2,-11.8,3.9,90.2,52.1,109.1
2026-04-16 20:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-79.5,-9.5,19.7,81.5,47.1,118.9
2026-04-16 20:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-86.1,-13.3,21.3,88.4,45.0,121.4
2026-04-16 20:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-88.1,-11.2,12.8,70.4,40.4,155.2
2026-04-16 20:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-93.9,-12.6,6.4,61.5,40.2,187.1
2026-04-16 20:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-85.1,-13.1,7.9,66.9,48.6,145.8
2026-04-16 20:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-83.1,-9.2,9.4,98.8,45.0,112.3
2026-04-16 20:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-74.7,-8.4,18.1,63.2,36.6,113.1
2026-04-16 20:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-92.0,-14.9,11.2,64.1,54.9,123.0
2026-04-16 20:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-84.0,-11.8,15.5,91.4,32.2,118.1
2026-04-16 20:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-81.2,-10.7,7.4,80.8,52.4,119.0
2026-04-16 20:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-100.2,-15.5,1.6,60.8,51.9,134.7
2026-04-16 20:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-83.0,-12.5,15.8,56.0,44.3,118.1
2026-04-16 20:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-83.8,-11.7,10.7,75.1,34.0,123.7
2026-04-16 20:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-81.5,-13.8,9.5,68.7,38.6,149.2
2026-04-16 20:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-92.2,-17.0,5.0,68.2,41.0,125.5
2026-04-16 20:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-93.0,-10.8,18.9,72.1,58.9,109.6
2026-04-16 20:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-83.3,-13.8,22.1,67.9,48.7,102.0
2026-04-16 20:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-81.5,-9.5,13.8,86.3,46.3,134.8
2026-04-16 20:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-86.9,-13.5,15.6,72.3,56.4,131.0
2026-04-16 20:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-82.1,-13.9,9.0,68.7,46.4,151.7
2026-04-16 20:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-94.4,-13.0,0.9,96.6,35.2,172.0
2026-04-16 20:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-90.1,-11.9,2.5,75.5,49.2,126.6
2026-04-16 20:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-82.2,-10.0,10.8,78.4,45.1,142.8
2026-04-16 20:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-82.2,-13.6,3.6,67.2,30.5,100.4
2026-04-16 20:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-87.3,-8.7,10.2,89.5,56.8,123.4
2026-04-16 20:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-77.6,-9.7,12.8,82.4,43.1,122.7
2026-04-16 20:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-82.9,-11.0,5.2,77.9,48.7,81.5
2026-04-16 20:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-81.0,-10.3,5.8,81.6,37.4,108.9
2026-04-16 20:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-85.4,-14.2,18.4,58.1,56.9,127.7
2026-04-16 20:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-86.6,-15.5,11.8,74.7,54.9,127.6
2026-04-16 20:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-85.1,-11.3,13.5,70.0,32.7,134.1
2026-04-16 20:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-87.3,-11.7,14.7,84.0,52.4,138.1
2026-04-16 20:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-90.4,-18.3,19.4,61.1,32.1,125.6
2026-04-16 20:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-82.5,-12.8,19.9,67.7,47.7,111.3
2026-04-16 20:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-83.6,-10.9,14.5,82.7,58.1,130.7
2026-04-16 20:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-78.2,-11.7,20.4,56.8,48.8,108.5
2026-04-16 20:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-85.8,-11.7,12.4,73.9,43.3,116.8
2026-04-16 21:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-94.7,-11.4,-1.5,18.4,1.8,76.1
2026-04-16 21:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-94.3,-8.5,13.9,33.2,17.7,9.3
2026-04-16 21:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-78.8,-9.7,13.6,16.2,0.0,49.2
2026-04-16 21:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-83.9,-11.2,4.2,1.8,15.5,42.6
2026-04-16 21:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-89.6,-7.0,17.6,23.0,16.4,54.4
2026-04-16 21:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-80.6,-9.9,11.8,32.9,9.3,41.0
2026-04-16 21:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-81.5,-5.3,4.6,17.0,9.0,26.4
2026-04-16 21:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-79.6,-5.6,15.6,13.0,21.6,20.3
2026-04-16 21:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-83.9,-11.9,6.6,4.3,10.7,48.6
