timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-17 20:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-81.0,-10.9,10.2,61.2,33.7,112.4
2026-01-17 20:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-89.9,-6.2,21.6,60.0,48.6,87.6
2026-01-17 20:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-90.9,-10.3,27.1,59.7,33.5,68.6
2026-01-17 20:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-83.9,-10.3,4.2,67.7,45.2,78.6
2026-01-17 20:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-85.5,-11.9,15.8,72.4,43.4,117.7
2026-01-17 20:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-82.8,-11.9,8.1,65.6,46.1,110.8
2026-01-17 20:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-88.9,-9.4,5.3,74.1,33.6,106.1
2026-01-17 20:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-86.1,-12.4,8.4,62.9,45.8,128.7
2026-01-17 20:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-88.2,-10.5,10.3,80.6,40.8,110.3
2026-01-17 20:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-89.5,-14.0,15.4,53.7,22.0,121.5
2026-01-17 20:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-84.0,-10.1,9.1,76.3,38.5,110.8
2026-01-17 20:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-92.6,-12.7,16.7,56.0,51.2,67.9
2026-01-17 20:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-86.6,-9.2,12.2,50.4,28.0,72.7
2026-01-17 20:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-87.0,-4.8,11.4,51.8,42.7,136.8
2026-01-17 20:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-86.0,-9.7,13.7,43.8,24.9,106.1
2026-01-17 20:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-91.2,-10.5,8.2,97.0,25.0,102.6
2026-01-17 20:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-91.3,-10.1,15.0,60.9,39.3,123.2
2026-01-17 20:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-101.3,-17.2,1.6,45.7,36.7,115.6
2026-01-17 20:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-86.5,-10.8,13.3,66.0,39.5,93.0
2026-01-17 20:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-86.6,-14.1,10.0,62.0,33.4,149.3
2026-01-17 20:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-89.3,-10.7,12.3,56.9,33.2,85.8
2026-01-17 20:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-89.2,-11.7,12.9,78.5,43.1,102.0
2026-01-17 20:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-89.2,-10.1,17.2,51.6,30.6,70.1
2026-01-17 20:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-89.4,-11.8,11.3,55.0,33.6,126.6
2026-01-17 20:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-75.2,-7.9,9.5,65.6,43.7,79.5
2026-01-17 21:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-85.8,-10.8,7.3,36.9,13.7,11.3
2026-01-17 21:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-79.9,-9.5,14.6,29.1,5.1,20.2
2026-01-17 21:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-90.2,-9.4,4.3,4.6,16.5,55.3
2026-01-17 21:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-100.5,-10.5,8.5,36.6,6.2,18.2
2026-01-17 21:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-103.9,-13.4,7.4,4.9,4.7,8.2
2026-01-17 21:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-84.5,-8.2,15.9,13.5,2.3,4.2
2026-01-17 21:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-91.3,-7.3,8.4,11.2,12.6,45.5
2026-01-17 21:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-86.7,-9.7,18.4,3.7,21.4,20.6
2026-01-17 21:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-91.6,-10.8,19.1,20.1,24.8,0.0
2026-01-17 21:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-89.9,-12.3,11.5,16.9,0.2,0.0
2026-01-17 21:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-87.1,-7.8,11.8,31.9,0.6,25.0
2026-01-17 21:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-86.4,-7.3,17.1,0.0,6.7,19.9
2026-01-17 21:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-90.0,-8.1,14.8,3.2,0.0,15.2
2026-01-17 21:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-85.1,-5.5,1.7,25.4,13.8,53.5
2026-01-17 21:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-102.2,-14.8,8.6,17.4,1.5,53.9
2026-01-17 21:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-88.1,-7.9,14.3,13.2,0.0,19.9
2026-01-17 21:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-81.7,-7.0,11.2,34.7,3.4,0.0
2026-01-17 21:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-85.6,-6.0,10.3,17.7,2.2,4.0
2026-01-17 21:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-91.8,-5.4,-1.9,26.0,2.7,39.5
2026-01-17 21:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-89.6,-7.6,15.7,21.6,22.1,36.8
2026-01-17 21:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-83.8,-8.8,4.8,3.4,5.3,37.5
2026-01-17 21:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-97.4,-8.7,21.8,26.1,18.4,45.7
2026-01-17 21:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-89.6,-8.2,17.4,18.8,16.4,82.8
2026-01-17 21:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-91.6,-13.5,2.8,1.9,8.3,34.4
2026-01-17 21:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-87.2,-9.2,16.2,5.2,0.0,8.0
2026-01-17 21:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-89.2,-8.3,16.4,34.1,5.7,24.6
2026-01-17 21:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-91.1,-10.3,19.7,15.8,11.4,20.8
2026-01-17 21:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-83.3,-7.9,11.8,22.4,24.8,50.1
2026-01-17 21:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-84.9,-6.8,12.9,15.6,17.2,36.1
2026-01-17 21:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-87.3,-12.0,6.3,18.1,7.3,13.3
2026-01-17 21:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-86.6,-5.3,20.4,0.0,0.0,0.0
2026-01-17 21:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-90.0,-11.3,7.8,14.1,10.8,37.8
2026-01-17 21:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-91.3,-5.0,18.3,15.7,12.1,40.3
2026-01-17 21:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-88.8,-8.9,18.2,0.0,12.9,11.6
2026-01-17 21:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-81.0,-6.9,5.7,4.8,6.5,2.9
2026-01-17 21:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-88.9,-7.5,5.6,6.1,16.9,52.7
2026-01-17 21:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-90.2,-7.8,4.2,14.9,3.3,11.5
2026-01-17 21:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-88.3,-8.3,8.4,18.8,10.4,31.4
2026-01-17 21:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-87.8,-10.7,11.2,19.7,21.8,24.0
2026-01-17 21:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-89.0,-5.4,18.1,9.6,0.9,38.5
2026-01-17 21:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-93.7,-10.1,6.7,15.5,7.8,56.4
2026-01-17 21:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-89.2,-7.3,14.5,36.0,2.0,0.0
2026-01-17 21:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-84.1,-8.1,13.6,0.0,4.0,23.8
2026-01-17 21:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-84.8,-8.2,14.1,7.0,20.8,57.4
2026-01-17 21:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-89.2,-8.9,13.0,20.5,29.1,0.0
2026-01-17 21:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-89.8,-9.1,18.3,13.3,14.3,0.0
2026-01-17 21:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-84.4,-11.4,12.4,16.6,12.0,30.5
2026-01-17 21:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-89.0,-8.8,2.9,14.5,0.0,40.8
2026-01-17 22:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-97.8,-6.5,12.6,0.0,0.0,19.4
2026-01-17 22:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-90.7,-6.8,8.4,0.0,17.4,0.0
2026-01-17 22:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-88.6,-8.0,16.1,12.1,0.0,0.0
2026-01-17 22:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-99.8,-7.6,3.3,0.0,2.5,7.2
2026-01-17 22:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-104.4,-10.4,7.8,8.6,0.0,7.1
2026-01-17 22:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-85.5,-8.9,15.4,35.7,11.3,47.6
2026-01-17 22:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-81.0,-5.4,5.1,1.3,7.8,18.8
2026-01-17 22:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-81.9,-10.1,10.6,2.9,7.4,8.8
2026-01-17 22:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-88.1,-7.6,9.1,0.0,4.9,69.4
2026-01-17 22:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-94.1,-6.1,6.2,17.3,10.1,5.4
2026-01-17 22:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-85.6,-8.6,22.0,4.1,15.2,21.6
2026-01-17 22:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-83.2,-4.6,16.1,28.4,0.0,24.4
2026-01-17 22:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-85.4,-5.1,14.7,8.4,12.1,0.0
2026-01-17 22:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-92.9,-6.8,13.7,11.7,10.6,24.9
2026-01-17 22:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-92.5,-12.3,5.2,6.1,12.1,50.8
2026-01-17 22:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-88.7,-11.7,8.3,11.2,16.0,0.0
2026-01-17 22:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-86.6,-7.0,12.0,7.6,6.5,8.3
2026-01-17 22:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-87.2,-8.3,10.9,0.0,0.0,49.3
2026-01-17 22:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-89.4,-7.2,2.5,33.1,13.5,19.2
2026-01-17 22:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-89.3,-8.9,2.1,19.6,3.7,0.0
2026-01-17 22:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-78.8,-9.7,16.9,7.4,1.6,17.3
2026-01-17 22:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-87.5,-1.5,7.1,14.4,0.0,40.7
2026-01-17 22:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-92.6,-7.1,13.4,0.0,2.6,30.1
2026-01-17 22:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-86.5,-8.4,18.0,31.0,5.0,0.0
2026-01-17 22:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-99.9,-9.7,12.5,10.5,7.6,10.9
2026-01-17 22:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-90.2,-7.5,7.5,8.8,0.0,0.0
2026-01-17 22:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-83.2,-7.6,21.4,14.8,0.0,0.0
2026-01-17 22:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-92.6,-7.6,16.1,0.0,5.3,27.4
2026-01-17 22:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-89.6,-10.2,12.1,0.0,0.0,3.9
2026-01-17 22:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-84.5,-5.3,2.5,5.9,8.4,20.3
2026-01-17 22:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-82.0,-4.8,12.6,13.3,19.6,23.7
2026-01-17 22:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-83.4,-6.8,9.1,5.4,7.2,14.7
2026-01-17 22:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.2,-6.8,19.4,26.4,12.4,31.4
2026-01-17 22:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-90.3,-7.1,15.8,11.8,0.0,21.8
2026-01-17 22:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-84.2,-9.0,5.9,8.1,8.8,3.2
2026-01-17 22:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-89.5,-10.7,8.8,0.0,36.7,15.1
2026-01-17 22:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-84.7,-4.3,11.7,20.0,4.8,0.0
2026-01-17 22:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-90.5,-6.6,7.2,5.8,19.1,4.7
2026-01-17 22:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-85.4,-7.5,12.3,0.0,16.8,0.0
2026-01-17 22:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-91.4,-8.5,17.1,0.0,0.0,0.0
2026-01-17 22:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-93.0,-13.5,1.3,0.0,5.5,21.9
2026-01-17 22:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-87.7,-9.0,15.1,17.0,2.3,0.0
2026-01-17 22:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-80.5,-9.1,6.0,16.7,6.9,4.8
2026-01-17 22:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-89.3,-7.0,12.4,0.0,5.7,39.7
2026-01-17 22:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-80.4,-12.2,13.7,21.5,0.0,32.0
2026-01-17 22:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-86.7,-11.6,6.5,11.2,3.4,3.4
2026-01-17 22:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-90.5,-6.6,10.8,7.4,17.4,36.7
2026-01-17 22:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-81.6,-8.4,12.3,27.9,10.0,0.0
2026-01-17 23:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-79.5,-7.3,20.1,31.7,8.2,24.8
2026-01-17 23:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-95.7,-11.7,16.0,6.3,7.2,20.3
2026-01-17 23:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-85.9,-7.3,17.1,8.6,2.5,0.0
2026-01-17 23:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-97.7,-10.7,9.2,8.0,15.2,0.0
2026-01-17 23:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-103.4,-9.2,4.5,0.0,5.7,5.3
2026-01-17 23:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-83.3,-12.2,11.1,13.8,10.4,24.8
2026-01-17 23:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-79.7,-9.8,24.1,29.0,13.4,4.1
2026-01-17 23:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-83.8,-8.7,17.9,5.6,1.7,0.0
2026-01-17 23:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-91.6,-7.1,10.7,0.0,8.0,3.0
2026-01-17 23:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-89.4,-8.0,1.1,0.0,31.5,5.3
2026-01-17 23:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-79.8,-3.4,14.8,0.0,4.7,1.9
2026-01-17 23:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-88.3,-7.6,21.2,3.3,6.9,0.0
2026-01-17 23:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-88.7,-9.9,12.5,13.5,0.0,1.2
2026-01-17 23:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-89.7,-7.0,13.3,0.0,6.3,0.4
2026-01-17 23:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-97.8,-10.0,4.4,22.2,8.6,0.0
2026-01-17 23:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-82.5,-7.1,8.6,19.4,0.0,15.7
2026-01-17 23:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-88.0,-7.9,-3.7,16.1,16.5,25.7
2026-01-17 23:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-87.4,-5.1,17.3,14.5,5.9,63.8
2026-01-17 23:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-87.6,-8.6,6.0,1.1,0.0,13.2
2026-01-17 23:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-89.3,-10.8,14.4,1.8,5.0,42.6
2026-01-17 23:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-85.3,-8.0,12.9,20.4,2.0,45.4
2026-01-17 23:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-84.4,-9.0,15.4,0.0,14.2,25.9
2026-01-17 23:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-85.2,-7.4,13.4,0.0,0.0,15.6
2026-01-17 23:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-81.7,-8.8,11.1,21.2,4.6,0.0
2026-01-17 23:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-87.4,-6.7,4.9,0.0,5.7,18.3
2026-01-17 23:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-89.9,-4.5,13.5,36.4,0.0,0.0
2026-01-17 23:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-87.2,-12.1,9.6,1.6,0.0,16.0
2026-01-17 23:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-82.4,-9.2,18.0,0.0,8.2,18.8
2026-01-17 23:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-87.2,-8.9,14.7,12.3,7.5,0.0
2026-01-17 23:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-73.1,-7.4,20.8,9.8,0.0,31.0
2026-01-17 23:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-90.7,-5.6,6.4,0.0,8.7,45.4
2026-01-17 23:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-83.1,-9.7,11.7,13.0,0.0,10.3
2026-01-17 23:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-90.9,-5.9,5.7,0.0,1.1,3.0
2026-01-17 23:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-87.0,-5.6,12.7,0.0,0.0,0.0
2026-01-17 23:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-93.4,-7.6,14.2,5.1,8.5,14.1
2026-01-17 23:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-87.1,-8.1,13.6,25.7,5.0,0.0
2026-01-17 23:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-88.2,-8.5,7.2,10.6,1.1,15.4
2026-01-17 23:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-96.7,-8.2,18.2,15.6,2.1,0.0
2026-01-17 23:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-78.3,-7.5,6.2,25.9,0.0,8.6
2026-01-17 23:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-89.5,-7.0,18.7,16.9,2.2,32.8
2026-01-17 23:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-104.2,-10.4,5.4,15.7,17.9,6.9
2026-01-17 23:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-90.2,-9.2,21.0,4.7,7.2,6.7
2026-01-17 23:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-88.1,-7.3,19.6,8.0,1.2,10.7
2026-01-17 23:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-87.5,-5.1,11.3,0.0,1.8,0.0
2026-01-17 23:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-88.2,-5.1,15.5,0.0,19.3,0.0
2026-01-17 23:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-88.3,-6.5,15.4,24.0,1.9,22.3
2026-01-17 23:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-87.5,-7.8,13.6,0.0,22.3,21.2
2026-01-17 23:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-91.6,-10.5,20.9,0.0,0.0,49.5
2026-01-18 00:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-85.2,-4.1,16.0,24.1,8.6,15.8
2026-01-18 00:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-84.1,-8.9,11.4,0.0,10.4,0.0
2026-01-18 00:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-92.4,-9.2,9.3,16.0,10.5,47.9
2026-01-18 00:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-99.8,-11.4,14.2,19.4,4.1,45.2
2026-01-18 00:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-94.6,-11.1,4.6,25.1,0.0,13.1
2026-01-18 00:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-89.3,-10.7,9.9,0.0,12.4,36.5
2026-01-18 00:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-87.0,-11.7,12.3,0.0,8.0,22.3
2026-01-18 00:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-77.9,-12.9,15.1,12.1,2.6,60.7
2026-01-18 00:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-88.1,-5.2,12.9,0.0,12.7,31.0
2026-01-18 00:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-77.8,-4.0,7.3,1.1,15.0,4.4
2026-01-18 00:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-83.9,-8.5,14.4,27.5,14.6,0.0
2026-01-18 00:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-82.3,-6.9,17.3,29.3,0.1,23.2
2026-01-18 00:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-86.8,-8.9,3.5,25.8,0.0,0.0
2026-01-18 00:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-87.9,-5.2,13.2,19.7,6.1,27.5
2026-01-18 00:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-104.7,-12.0,-8.7,12.0,2.5,32.4
2026-01-18 00:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-86.3,-10.1,15.7,16.8,0.0,0.0
2026-01-18 00:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-86.5,-6.9,15.0,46.5,16.5,22.2
2026-01-18 00:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-90.8,-6.2,12.7,0.0,13.2,12.7
2026-01-18 00:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-80.9,-12.3,7.5,3.2,6.4,78.3
2026-01-18 00:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-80.7,-8.4,-0.3,7.7,18.4,21.0
2026-01-18 00:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-83.2,-9.3,10.2,17.3,0.0,0.0
2026-01-18 00:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-85.6,-8.1,10.7,21.6,6.1,13.7
2026-01-18 00:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-91.9,-9.6,15.9,0.0,5.2,18.9
2026-01-18 00:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-89.6,-6.9,13.0,6.9,0.0,2.5
2026-01-18 00:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-82.0,-5.0,6.8,27.6,2.9,0.0
2026-01-18 00:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-92.2,-6.6,15.1,2.0,0.0,11.7
2026-01-18 00:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-88.6,-10.5,7.7,24.5,10.5,0.1
2026-01-18 00:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-87.0,-9.6,2.8,8.0,12.3,24.0
2026-01-18 00:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-88.0,-8.3,10.9,8.0,11.6,3.0
2026-01-18 00:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-79.9,-10.5,10.1,3.1,10.2,3.9
2026-01-18 00:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-81.5,-10.3,13.9,25.8,8.4,0.0
2026-01-18 00:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-85.7,-6.6,15.8,12.0,0.0,0.0
2026-01-18 00:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.8,-7.2,15.8,0.0,2.3,2.3
2026-01-18 00:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-84.1,-5.1,13.8,8.6,0.6,13.2
2026-01-18 00:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-81.8,-11.3,9.3,17.4,11.7,1.7
2026-01-18 00:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-90.9,-9.6,15.3,12.7,1.6,14.3
2026-01-18 00:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-92.7,-11.6,3.3,22.2,18.7,25.3
2026-01-18 00:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-82.9,-9.6,11.0,11.3,18.5,0.0
